date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2026-07-03,B,621115.1584792706,0.0,0.0,0.0,879887.676285243,693196.7815536872,9,9,
2026-07-06,B,650535.3758098584,0.047366767545361385,0.014742855762241696,0.032623911783119686,892859.7333836905,715811.5722034372,9,9,
2026-07-07,B,654885.6433450574,0.006687211329258178,-0.027705587546341264,0.03439279887559944,868122.5298738257,740430.3356390566,9,9,
2026-07-08,B,641848.3696145694,-0.019907710396422088,-0.021732694103247196,0.001824983706825109,849255.8884879408,741781.608937637,9,9,
2026-07-09,B,624849.4785940843,-0.02648427856986371,-0.018311043879892536,-0.008173234689971172,833705.1266485809,735718.8537590852,9,9,
2026-07-10,B,624099.6592197714,0.0,0.0,0.0,833204.9035725917,735277.4224468297,9,9,
2026-07-13,B,654019.5514090238,0.04794088852196647,-0.02080571811429457,0.06874660663626105,815869.4772174124,785825.2501763058,9,9,
2026-07-14,B,638720.0541914722,-0.02339302729496415,-0.003352695155744348,-0.020040332139219803,813134.115573426,770077.0511593871,9,9,
2026-07-15,B,646335.2049349893,0.011922517061338801,0.0006368314779336883,0.011285685583405113,813651.944974005,778767.8986337677,9,9,
2026-07-16,B,665028.5095299082,0.028921996592772833,0.01676185968168252,0.012160136911090313,827290.2647053873,788237.8229031166,9,9,
2026-07-17,B,664230.4753184724,0.0,0.0,0.0,826793.890546564,787764.8802093747,9,9,
2026-07-20,B,698397.2795861886,0.05143817626153717,-0.009028714792144243,0.06046689105368141,819329.0043169317,835398.5733969114,9,9,
2026-07-21,B,692588.8271452723,-0.008316831423452704,-0.0010838757225203575,-0.007232955700932345,818440.9535003959,829356.1725229095,9,9,
2026-07-22,B,693927.2987733093,0.0019325631248688167,-0.007317207421157577,0.009249770546026393,812452.2512816634,837027.5268196771,9,9,
2026-07-23,B,683993.8090709068,-0.014314885320065035,-0.00037335740573971347,-0.01394152791432532,812148.9162168375,825358.0841894619,9,9,
2026-07-24,B,683173.0165000218,0.0,0.0,0.0,811661.6268671073,824862.8693389482,9,9,
2026-07-27,B,677280.5112724343,-0.008625201940462297,0.029355450564349517,-0.037980652504811814,835488.3196295843,793534.0393344635,9,9,
2026-07-28,B,690998.8743801755,0.020255068438287234,-0.0011535710191889915,0.021408639457476224,834524.5245171887,810522.5234798098,9,9,
2026-07-29,B,718531.1128407122,0.03984411477548795,0.028566215307745474,0.011277899467742478,858363.7317641407,819663.515015956,9,9,
2026-07-30,B,758678.320948574,0.0558740009867352,0.019987864468704566,0.03588613651803063,875520.5896994938,849078.0718146675,9,9,
2026-07-31,B,757767.9069634357,0.0,0.0,0.0,874995.2773456741,848568.6249715787,9,9,
2025-06-03,B_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-04,B_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-05,B_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-06,B_L,999400.0,0.0,0.0,0.0,999400.0,1000000.0,9,0,
2025-06-09,B_L,1008074.717014702,0.00867992496968379,0.00867992496968379,0.0,1008074.717014702,1000000.0,9,0,
2025-06-10,B_L,998162.5899310778,-0.009832730566815466,-0.009832730566815466,0.0,998162.5899310778,1000000.0,9,0,
2025-06-11,B_L,1008980.8035113986,0.01083812766522126,0.01083812766522126,0.0,1008980.8035113986,1000000.0,9,0,
2025-06-12,B_L,1012670.8888318574,0.003657240363361384,0.003657240363361384,0.0,1012670.8888318574,1000000.0,9,0,
2025-06-13,B_L,1012063.2862985582,0.0,0.0,0.0,1012063.2862985582,1000000.0,9,0,
2025-06-16,B_L,1012503.9028632293,0.00043536463641772683,0.00043536463641772683,0.0,1012503.9028632293,1000000.0,9,0,
2025-06-17,B_L,1011731.8876612751,-0.0007624812109573934,-0.0007624812109573934,0.0,1011731.8876612751,1000000.0,9,0,
2025-06-18,B_L,1003419.5628227139,-0.008215936395734256,-0.008215936395734256,0.0,1003419.5628227139,1000000.0,9,0,
2025-06-19,B_L,989035.0292126016,-0.014335512424779876,-0.014335512424779876,0.0,989035.0292126016,1000000.0,9,0,
2025-06-20,B_L,988441.608195074,0.0,0.0,0.0,988441.608195074,1000000.0,9,0,
2025-06-23,B_L,992400.8539286904,0.004005543373316809,0.004005543373316809,0.0,992400.8539286904,1000000.0,9,0,
2025-06-24,B_L,1014321.2520390921,0.02208824994821771,0.02208824994821771,0.0,1014321.2520390921,1000000.0,9,0,
2025-06-25,B_L,1029239.0068251959,0.014707130266781337,0.014707130266781337,0.0,1029239.0068251959,1000000.0,9,0,
2025-06-26,B_L,1029841.2812044474,0.0005851647433275436,0.0005851647433275436,0.0,1029841.2812044474,1000000.0,9,0,
2025-06-27,B_L,1029223.3764357247,0.0,0.0,0.0,1029223.3764357247,1000000.0,9,0,
2025-06-30,B_L,1036157.8868362603,0.006737614554141039,0.006737614554141039,0.0,1036157.8868362603,1000000.0,9,0,
2025-07-01,B_L,1032959.4558042018,-0.0030868182085883105,-0.0030868182085883105,0.0,1032959.4558042018,1000000.0,9,0,
2025-07-02,B_L,1028025.2379558072,-0.004776777849962209,-0.004776777849962209,0.0,1028025.2379558072,1000000.0,9,0,
2025-07-03,B_L,1040038.13501165,0.011685410641989628,0.011685410641989628,0.0,1040038.13501165,1000000.0,9,0,
2025-07-04,B_L,1039414.112130643,0.0,0.0,0.0,1039414.112130643,1000000.0,9,0,
2025-07-07,B_L,1040846.8800088842,0.0013784379695445975,0.0013784379695445975,0.0,1040846.8800088842,1000000.0,9,0,
2025-07-08,B_L,1053542.3893428892,0.012197288167781773,0.012197288167781773,0.0,1053542.3893428892,1000000.0,9,0,
2025-07-09,B_L,1055012.0792173382,0.0013949983306942913,0.0013949983306942913,0.0,1055012.0792173382,1000000.0,9,0,
2025-07-10,B_L,1070372.3034825833,0.014559287583361138,0.014559287583361138,0.0,1070372.3034825833,1000000.0,9,0,
2025-07-11,B_L,1069730.0801004937,0.0,0.0,0.0,1069730.0801004937,1000000.0,9,0,
2025-07-14,B_L,1072888.070985865,0.0029521380618506964,0.0029521380618506964,0.0,1072888.070985865,1000000.0,9,0,
2025-07-15,B_L,1074985.6067603405,0.0019550369057119463,0.0019550369057119463,0.0,1074985.6067603405,1000000.0,9,0,
2025-07-16,B_L,1076023.8993697828,0.0009658665222238203,0.0009658665222238203,0.0,1076023.8993697828,1000000.0,9,0,
2025-07-17,B_L,1073882.3197850112,-0.001990271392694698,-0.001990271392694698,0.0,1073882.3197850112,1000000.0,9,0,
2025-07-18,B_L,1073237.9903931401,0.0,0.0,0.0,1073237.9903931401,1000000.0,9,0,
2025-07-21,B_L,1081571.197828038,0.007764547574247814,0.007764547574247814,0.0,1081571.197828038,1000000.0,9,0,
2025-07-22,B_L,1089668.4768215192,0.007486588964038457,0.007486588964038457,0.0,1089668.4768215192,1000000.0,9,0,
2025-07-23,B_L,1086001.5632189917,-0.0033651644335198623,-0.0033651644335198623,0.0,1086001.5632189917,1000000.0,9,0,
2025-07-24,B_L,1096011.6441970868,0.009217372531605175,0.009217372531605175,0.0,1096011.6441970868,1000000.0,9,0,
2025-07-25,B_L,1095354.0372105686,0.0,0.0,0.0,1095354.0372105686,1000000.0,9,0,
2025-07-28,B_L,1091722.047254404,-0.0033158137303384012,-0.0033158137303384012,0.0,1091722.047254404,1000000.0,9,0,
2025-07-29,B_L,1086359.745133437,-0.00491178330093531,-0.00491178330093531,0.0,1086359.745133437,1000000.0,9,0,
2025-07-30,B_L,1090059.9979161036,0.0034061026278289835,0.0034061026278289835,0.0,1090059.9979161036,1000000.0,9,0,
2025-07-31,B_L,1096988.5912860762,0.006356157810779264,0.006356157810779264,0.0,1096988.5912860762,1000000.0,9,0,
2025-08-01,B_L,1096330.3981313047,0.0,0.0,0.0,1096330.3981313047,1000000.0,9,0,
2025-08-04,B_L,1100272.9801890738,0.0035961623106405146,0.0035961623106405146,0.0,1100272.9801890738,1000000.0,9,0,
2025-08-05,B_L,1096048.9460846875,-0.0038390782837004604,-0.0038390782837004604,0.0,1096048.9460846875,1000000.0,9,0,
2025-08-06,B_L,1102025.3937769504,0.005452719710750022,0.005452719710750022,0.0,1102025.3937769504,1000000.0,9,0,
2025-08-07,B_L,1095513.7194982958,-0.005908824166326481,-0.005908824166326481,0.0,1095513.7194982958,1000000.0,9,0,
2025-08-08,B_L,1094856.4112665968,0.0,0.0,0.0,1094856.4112665968,1000000.0,9,0,
2025-08-11,B_L,1096071.3556928993,0.0011096838030999602,0.0011096838030999602,0.0,1096071.3556928993,1000000.0,9,0,
2025-08-12,B_L,1096079.035226016,7.0064171248969e-06,7.0064171248969e-06,0.0,1096079.035226016,1000000.0,9,0,
2025-08-13,B_L,1097093.9668319363,0.0009259657135135171,0.0009259657135135171,0.0,1097093.9668319363,1000000.0,9,0,
2025-08-14,B_L,1079910.207491729,-0.015662978614155207,-0.015662978614155207,0.0,1079910.207491729,1000000.0,9,0,
2025-08-15,B_L,1079262.261367234,0.0,0.0,0.0,1079262.261367234,1000000.0,9,0,
2025-08-18,B_L,1085361.315303144,0.005651132402409541,0.005651132402409541,0.0,1085361.315303144,1000000.0,9,0,
2025-08-19,B_L,1091661.8856943643,0.0058050441842589775,0.0058050441842589775,0.0,1091661.8856943643,1000000.0,9,0,
2025-08-20,B_L,1102909.4586572624,0.01030316539424102,0.01030316539424102,0.0,1102909.4586572624,1000000.0,9,0,
2025-08-21,B_L,1109878.04463251,0.006318366317876683,0.006318366317876683,0.0,1109878.04463251,1000000.0,9,0,
2025-08-22,B_L,1109212.1178057306,0.0,0.0,0.0,1109212.1178057306,1000000.0,9,0,
2025-08-25,B_L,1116236.4807758944,0.006332749937910515,0.006332749937910515,0.0,1116236.4807758944,1000000.0,9,0,
2025-08-26,B_L,1118133.7912436733,0.0016997388102387584,0.0016997388102387584,0.0,1118133.7912436733,1000000.0,9,0,
2025-08-27,B_L,1113714.9844280558,-0.003951948192803052,-0.003951948192803052,0.0,1113714.9844280558,1000000.0,9,0,
2025-08-28,B_L,1113669.2209124006,-4.1090868215884306e-05,-4.1090868215884306e-05,0.0,1113669.2209124006,1000000.0,9,0,
2025-08-29,B_L,1113001.019379853,0.0,0.0,0.0,1113001.019379853,1000000.0,9,0,
2025-09-01,B_L,1118488.2307579967,0.004930104539527789,0.004930104539527789,0.0,1118488.2307579967,1000000.0,9,0,
2025-09-02,B_L,1103943.8222601917,-0.013003631238880733,-0.013003631238880733,0.0,1103943.8222601917,1000000.0,9,0,
2025-09-03,B_L,1082921.1203504598,-0.01904327148340801,-0.01904327148340801,0.0,1082921.1203504598,1000000.0,9,0,
2025-09-04,B_L,1091321.3524770811,0.007757012000931978,0.007757012000931978,0.0,1091321.3524770811,1000000.0,9,0,
2025-09-05,B_L,1090666.5596655947,0.0,0.0,0.0,1090666.5596655947,1000000.0,9,0,
2025-09-08,B_L,1091913.3035242388,0.0011431026720267615,0.0011431026720267615,0.0,1091913.3035242388,1000000.0,9,0,
2025-09-09,B_L,1081671.8743967551,-0.009379342750407624,-0.009379342750407624,0.0,1081671.8743967551,1000000.0,9,0,
2025-09-10,B_L,1080259.4668765883,-0.0013057633775995661,-0.0013057633775995661,0.0,1080259.4668765883,1000000.0,9,0,
2025-09-11,B_L,1087679.137597279,0.006868415365193201,0.006868415365193201,0.0,1087679.137597279,1000000.0,9,0,
2025-09-12,B_L,1087026.5301147206,0.0,0.0,0.0,1087026.5301147206,1000000.0,9,0,
2025-09-15,B_L,1076998.7601598625,-0.009224954200335594,-0.009224954200335594,0.0,1076998.7601598625,1000000.0,9,0,
2025-09-16,B_L,1079188.6517523576,0.002033327867684867,0.002033327867684867,0.0,1079188.6517523576,1000000.0,9,0,
2025-09-17,B_L,1075489.4679592366,-0.003427745266885829,-0.003427745266885829,0.0,1075489.4679592366,1000000.0,9,0,
2025-09-18,B_L,1046078.0982370336,-0.027346962102763946,-0.027346962102763946,0.0,1046078.0982370336,1000000.0,9,0,
2025-09-19,B_L,1045450.4513780914,0.0,0.0,0.0,1045450.4513780914,1000000.0,9,0,
2025-09-22,B_L,1032304.7644798338,-0.012574184535411715,-0.012574184535411715,0.0,1032304.7644798338,1000000.0,9,0,
2025-09-23,B_L,1012838.9291733349,-0.01885667486607741,-0.01885667486607741,0.0,1012838.9291733349,1000000.0,9,0,
2025-09-24,B_L,1026532.1162843441,0.013519609798357004,0.013519609798357004,0.0,1026532.1162843441,1000000.0,9,0,
2025-09-25,B_L,1026507.0698869379,-2.4399039259400562e-05,-2.4399039259400562e-05,0.0,1026507.0698869379,1000000.0,9,0,
2025-09-26,B_L,1025891.1656450056,0.0,0.0,0.0,1025891.1656450056,1000000.0,9,0,
2025-09-29,B_L,1037429.6010880406,0.011247231508987937,0.011247231508987937,0.0,1037429.6010880406,1000000.0,9,0,
2025-09-30,B_L,1036807.1433273877,0.0,0.0,0.0,1036807.1433273877,1000000.0,9,0,
2025-10-09,B_L,1043924.8252078854,0.006865000811679499,0.006865000811679499,0.0,1043924.8252078854,1000000.0,9,0,
2025-10-10,B_L,1043298.4703127606,0.0,0.0,0.0,1043298.4703127606,1000000.0,9,0,
2025-10-13,B_L,1051842.380924457,0.008189325351100271,0.008189325351100271,0.0,1051842.380924457,1000000.0,9,0,
2025-10-14,B_L,1045370.5363221591,-0.006152865409938867,-0.006152865409938867,0.0,1045370.5363221591,1000000.0,9,0,
2025-10-15,B_L,1064159.3003370536,0.0179733055046659,0.0179733055046659,0.0,1064159.3003370536,1000000.0,9,0,
2025-10-16,B_L,1060809.0344442013,-0.0031482747853552014,-0.0031482747853552014,0.0,1060809.0344442013,1000000.0,9,0,
2025-10-17,B_L,1060172.5490235346,0.0,0.0,0.0,1060172.5490235346,1000000.0,9,0,
2025-10-20,B_L,1055651.6400950465,-0.004264314269080212,-0.004264314269080212,0.0,1055651.6400950465,1000000.0,9,0,
2025-10-21,B_L,1070151.8149946667,0.013735757468547615,0.013735757468547615,0.0,1070151.8149946667,1000000.0,9,0,
2025-10-22,B_L,1070819.1151420083,0.0006235565253373228,0.0006235565253373228,0.0,1070819.1151420083,1000000.0,9,0,
2025-10-23,B_L,1071564.161208661,0.0006957721020453746,0.0006957721020453746,0.0,1071564.161208661,1000000.0,9,0,
2025-10-24,B_L,1070921.2227119359,0.0,0.0,0.0,1070921.2227119359,1000000.0,9,0,
2025-10-27,B_L,1069428.9061461093,-0.0013934886471364226,-0.0013934886471364226,0.0,1069428.9061461093,1000000.0,9,0,
2025-10-28,B_L,1067265.788362011,-0.0020226849785588913,-0.0020226849785588913,0.0,1067265.788362011,1000000.0,9,0,
2025-10-29,B_L,1077580.5733388835,0.009664682489919276,0.009664682489919276,0.0,1077580.5733388835,1000000.0,9,0,
2025-10-30,B_L,1067628.214271306,-0.009235837499130163,-0.009235837499130163,0.0,1067628.214271306,1000000.0,9,0,
2025-10-31,B_L,1066987.6373427433,0.0,0.0,0.0,1066987.6373427433,1000000.0,9,0,
2025-11-03,B_L,1069510.7356819448,0.002364693133169807,0.002364693133169807,0.0,1069510.7356819448,1000000.0,9,0,
2025-11-04,B_L,1062817.3882636435,-0.006258326536604198,-0.006258326536604198,0.0,1062817.3882636435,1000000.0,9,0,
2025-11-05,B_L,1060924.6037829781,-0.0017809122259070142,-0.0017809122259070142,0.0,1060924.6037829781,1000000.0,9,0,
2025-11-06,B_L,1065136.144058699,0.003969688572311071,0.003969688572311071,0.0,1065136.144058699,1000000.0,9,0,
2025-11-07,B_L,1064497.0623722638,0.0,0.0,0.0,1064497.0623722638,1000000.0,9,0,
2025-11-10,B_L,1077644.249597969,0.012350609212961505,0.012350609212961505,0.0,1077644.249597969,1000000.0,9,0,
2025-11-11,B_L,1077348.4796707267,-0.0002744597090855239,-0.0002744597090855239,0.0,1077348.4796707267,1000000.0,9,0,
2025-11-12,B_L,1069712.3229622825,-0.007087917096961968,-0.007087917096961968,0.0,1069712.3229622825,1000000.0,9,0,
2025-11-13,B_L,1075705.4629495922,0.005602571699570087,0.005602571699570087,0.0,1075705.4629495922,1000000.0,9,0,
2025-11-14,B_L,1075060.0396718225,0.0,0.0,0.0,1075060.0396718225,1000000.0,9,0,
2025-11-17,B_L,1074476.3454797552,-0.0005429410177364546,-0.0005429410177364546,0.0,1074476.3454797552,1000000.0,9,0,
2025-11-18,B_L,1070444.2146971629,-0.0037526473240246574,-0.0037526473240246574,0.0,1070444.2146971629,1000000.0,9,0,
2025-11-19,B_L,1077150.0498647927,0.006264534924435078,0.006264534924435078,0.0,1077150.0498647927,1000000.0,9,0,
2025-11-20,B_L,1067925.3825993524,-0.008563957516038063,-0.008563957516038063,0.0,1067925.3825993524,1000000.0,9,0,
2025-11-21,B_L,1067284.6273697927,0.0,0.0,0.0,1067284.6273697927,1000000.0,9,0,
2025-11-24,B_L,1093460.3694728138,0.02452554963480407,0.02452554963480407,0.0,1093460.3694728138,1000000.0,9,0,
2025-11-25,B_L,1086537.6329878697,-0.006331035562159243,-0.006331035562159243,0.0,1086537.6329878697,1000000.0,9,0,
2025-11-26,B_L,1077250.9065492768,-0.008547082177959568,-0.008547082177959568,0.0,1077250.9065492768,1000000.0,9,0,
2025-11-27,B_L,1071808.9387547683,-0.005051717999421685,-0.005051717999421685,0.0,1071808.9387547683,1000000.0,9,0,
2025-11-28,B_L,1071165.8533915153,0.0,0.0,0.0,1071165.8533915153,1000000.0,9,0,
2025-12-01,B_L,1072844.8091858916,0.0015674097424413066,0.0015674097424413066,0.0,1072844.8091858916,1000000.0,9,0,
2025-12-02,B_L,1062816.4905206969,-0.009347408478216577,-0.009347408478216577,0.0,1062816.4905206969,1000000.0,9,0,
2025-12-03,B_L,1053776.0376127632,-0.008506127810930433,-0.008506127810930433,0.0,1053776.0376127632,1000000.0,9,0,
2025-12-04,B_L,1047057.4480059945,-0.0063757282069054,-0.0063757282069054,0.0,1047057.4480059945,1000000.0,9,0,
2025-12-05,B_L,1046429.2135371909,0.0,0.0,0.0,1046429.2135371909,1000000.0,9,0,
2025-12-08,B_L,1047699.3634244924,0.0012137943693372915,0.0012137943693372915,0.0,1047699.3634244924,1000000.0,9,0,
2025-12-09,B_L,1029170.7943505435,-0.017685005566278857,-0.017685005566278857,0.0,1029170.7943505435,1000000.0,9,0,
2025-12-10,B_L,1029197.008158556,2.5470804415000307e-05,2.5470804415000307e-05,0.0,1029197.008158556,1000000.0,9,0,
2025-12-11,B_L,1019779.4379942075,-0.009150405694628327,-0.009150405694628327,0.0,1019779.4379942075,1000000.0,9,0,
2025-12-12,B_L,1019167.570331411,0.0,0.0,0.0,1019167.570331411,1000000.0,9,0,
2025-12-15,B_L,1012812.3996159474,-0.0062356484845736354,-0.0062356484845736354,0.0,1012812.3996159474,1000000.0,9,0,
2025-12-16,B_L,1007304.4904282896,-0.005438232381185607,-0.005438232381185607,0.0,1007304.4904282896,1000000.0,9,0,
2025-12-17,B_L,1013613.8277178294,0.006263584992912315,0.006263584992912315,0.0,1013613.8277178294,1000000.0,9,0,
2025-12-18,B_L,1013812.635499728,0.00019613759842483777,0.00019613759842483777,0.0,1013812.635499728,1000000.0,9,0,
2025-12-19,B_L,1013204.3479184281,0.0,0.0,0.0,1013204.3479184281,1000000.0,9,0,
2025-12-22,B_L,1019340.5015451533,0.0060561856444177635,0.0060561856444177635,0.0,1019340.5015451533,1000000.0,9,0,
2025-12-23,B_L,1006486.1105158571,-0.012610497679441791,-0.012610497679441791,0.0,1006486.1105158571,1000000.0,9,0,
2025-12-24,B_L,1005889.6472844075,-0.0005926194362919512,-0.0005926194362919512,0.0,1005889.6472844075,1000000.0,9,0,
