date,symbol,combo_id,state_code,state,score,entry,close,stock_name,pattern_ok,pe_ttm,pb,fair_price,upside,upside_raw,undervalued,pe_ref,industry,close_basic,mud_plus,mud_minus,r60,r20,vol_ratio,company_q,roe,ocf_to_or,pattern_factor,composite_ac
2025-11-07,600999,6.0,candidate,止跌缩量候选,6.0,False,16.88,招商证券,False,12.39,1.2752,59.89912832929782,1.5,2.472413236481033,True,43.0232,证券,17.25,0.16551724137931034,0.5793103448275863,-0.045248868778280604,-0.000592066311426942,0.490189968124984,0.5810434819872582,6.7001,-0.8954,2006.0,0.9057725736436535
2025-11-07,601007,,,,,,,,,,,,,,,,,,0.5344827586206896,0.296551724137931,0.004037685060565233,0.0521861777150916,1.301996617132278,0.443532268662686,2.5406,0.0938,0.0,0.034698275862068965
2025-11-07,601108,6.0,candidate,止跌缩量候选,6.0,False,8.48,财通证券,False,13.73,1.0801,26.916918281136198,1.5,2.1335178441369265,True,43.0232,证券,8.59,0.52,0.5517241379310345,0.041769041769041726,0.004739336492891155,0.6019290855749859,0.8571872410936205,5.5204,1.4546,2006.0,0.9057725736436535
2025-11-07,601949,4.0,watch,观察,0.0,False,6.78,中国出版,False,23.1509,1.3661,12.859998704154052,0.8583813156291982,0.8583813156291982,True,43.0232,出版业,6.92,0.48344827586206895,0.47586206896551725,0.011940298507462588,0.013452914798206317,0.8628926514723985,0.524107933605691,2.4754,-0.0038,1000.0,0.6673920973217384
2025-11-07,601956,6.0,invalid,作废,5.0,False,7.6,东贝集团,False,37.6904,1.8974,8.869374270371237,0.14148961008638827,0.14148961008638827,True,43.0232,家用电器,7.77,0.3806896551724138,0.32413793103448274,0.10787172011661794,0.039671682626539084,0.40052830361361696,0.6154229637459647,4.1389,0.0676,5.0,0.406359252551064
2025-11-07,603000,4.0,watch,观察,0.0,False,19.57,人民网,False,116.8388,5.9406,15.791161570471454,-0.19963702126348437,-0.19963702126348437,False,93.51345,互联网,19.73,0.27034482758620687,0.5862068965517241,-0.05868205868205867,-0.0010209290454312736,0.8967554003774032,0.3448641545010428,0.9069,-0.0077,1000.0,0.4563011582228773
2025-11-07,603020,6.0,watch,观察,0.0,False,10.96,爱普股份,False,23.2135,1.2795,13.495304370301762,0.22240075817950755,0.22240075817950755,True,28.3762,食品,11.04,0.5544827586206896,0.16551724137931034,0.19781420765027335,0.09054726368159205,0.30355200812413113,0.5524060794789017,3.4141,0.0392,1000.0,0.6001367746612335
2025-11-07,603031,6.0,watch,观察,0.0,False,28.06,安孚科技,False,54.6811,3.4593,30.90707635727884,-0.243585992234977,-0.243585992234977,False,41.36155,电气设备,40.86,0.9386206896551723,0.7034482758620689,0.3946322067594432,-0.017507002801120497,1.5901425750180045,0.6800834214210211,7.1471,0.2246,1000.0,0.44549079347621945
2025-11-07,603043,4.0,watch,观察,0.0,False,16.36,广州酒家,False,19.4545,2.4299,24.70856758076538,0.4585931275540365,0.4585931275540365,True,28.3762,食品,16.94,0.5868965517241379,0.2482758620689655,0.056847545219638196,0.05821474773609303,0.8373177745075407,0.8502414078793247,11.4602,0.2541,1000.0,0.6356211780281258
2025-11-07,603045,6.0,invalid,作废,5.0,False,21.65,福达合金,False,49.3182,2.8836,20.34512254096865,-0.06200449327023283,-0.06200449327023283,False,46.26025,小金属,21.69,0.7531034482758621,0.19310344827586207,0.22524052065647981,0.0765788165091994,0.8435462115442265,0.48127189098077316,5.5791,-0.0583,5.0,0.3128619757727177
2025-11-07,603052,6.0,watch,观察,0.0,False,37.81,可川科技,False,208.1984,6.5307,7.813255010605269,-0.7933548000368879,-0.7933548000368879,False,43.0232,元器件,37.81,0.7710344827586206,0.013793103448275862,0.208759590792839,0.2590742590742592,3.4119502026033945,0.3631928691826415,2.2602,0.0597,1000.0,0.30437839869160155
2025-11-07,603081,6.0,invalid,作废,5.0,False,13.7,大丰实业,False,54.0707,1.7603,15.820417638388259,0.18771904192104039,0.18771904192104039,True,64.2208,专用机械,13.32,0.39724137931034487,0.6068965517241379,0.03602192638997659,-0.0052631578947368585,0.5231051405909783,0.5958037882467216,3.0358,0.0966,5.0,0.4160143111415905
2025-11-07,603099,4.0,watch,观察,0.0,False,48.43,长白山,False,88.9445,10.0489,48.63,0.0,0.0,False,88.9445,旅游景点,48.63,0.7006896551724137,0.15862068965517243,0.2681330191149516,0.0932279909706546,0.9601578241360423,0.8045060423392282,12.1815,0.34,1000.0,0.5244229605004809
2025-11-07,603206,6.0,watch,观察,0.0,False,16.44,嘉环科技,False,101.8927,2.2198,6.966964267312575,-0.5777597413749955,-0.5777597413749955,False,43.0232,通信设备,16.5,0.13379310344827586,0.7172413793103448,-0.09620670698185818,-0.022010707911957028,0.665340316458742,0.2591206468017027,2.4698,-0.2378,1000.0,0.36866293409348305
2025-11-07,603231,6.0,candidate,止跌缩量候选,6.0,False,19.72,索宝蛋白,False,21.94,1.9685,26.112829443938015,0.29335460346399267,0.29335460346399267,True,28.3762,食品,20.19,0.5724137931034482,0.2206896551724138,0.15999999999999992,0.07115697990222691,0.38441028969703905,0.7489866582864326,7.6438,0.104,2006.0,0.7717570595324139
2025-11-07,603257,6.0,invalid,作废,5.0,False,65.21,中国瑞林,False,47.4609,3.2245,59.529708539028974,-0.09350223025690618,-0.09350223025690618,False,43.0232,建筑工程,65.67,0.5958620689655172,0.7931034482758621,0.21298363095238093,-0.04187481633852497,0.5562882614504765,0.4305928063308859,4.1748,-0.1111,5.0,0.3037845702602569
2025-11-07,603316,6.0,invalid,作废,5.0,False,15.11,诚邦股份,False,,6.2245,,,,False,43.0232,建筑工程,15.11,0.9255172413793102,0.13793103448275862,0.7170454545454543,0.11021307861866281,1.1846255044983998,0.4756532297231666,-1.124,0.2241,5.0,0.19116379310344828
2025-11-07,603345,4.0,watch,观察,0.0,False,72.94,安井食品,False,17.8254,1.6346,118.08691619823401,0.5918969560290375,0.5918969560290375,True,28.3762,食品,74.18,0.5344827586206896,0.30344827586206896,0.022857944187350876,0.049043578311520175,0.90503187982676,0.7168522698054451,6.7614,0.0941,1000.0,0.6464315427747835
2025-11-07,603389,6.0,invalid,作废,5.0,False,33.26,亚振家居,False,,51.2228,,,,False,43.0232,家居用品,45.6,0.7806896551724137,0.006896551724137931,0.9159663865546219,0.287771815871223,0.5769899220053449,0.17029140359397765,-11.3699,-0.6151,5.0,0.19116379310344828
2025-11-07,603391,6.0,invalid,作废,5.0,False,53.21,力聚热能,False,25.2622,2.4741,144.62403559468297,1.5,1.5421697239353658,True,64.2208,专用机械,56.89,0.9103448275862068,0.20689655172413793,0.423520368946964,0.07341576506955194,1.0932805691985157,0.7559536325457817,2.6661,0.3784,5.0,0.5698350736436535
2025-11-07,603466,6.0,candidate,止跌缩量候选,6.0,False,9.6,风语筑,False,166.4369,2.716,9.62,0.0,0.0,False,166.4369,文教休闲,9.62,0.1275862068965517,0.45517241379310347,-0.12248628884826329,0.022364217252396124,0.5846893947864038,0.4899650029997429,2.4184,0.071,2006.0,0.6835824432591016
2025-11-07,603588,6.0,invalid,作废,5.0,False,7.4,高能环境,False,20.0155,1.1848,16.013731358197397,1.1494941420399192,1.1494941420399192,True,43.0232,环境保护,7.45,0.6213793103448275,0.9241379310344827,0.16169544740973318,-0.09866017052375153,0.4922062886930833,0.7086244036225466,6.9384,0.0361,5.0,0.5159482936469544
2025-11-07,603589,4.0,watch,观察,0.0,False,30.89,口子窖,False,17.4539,1.8109,32.71586353193269,0.03172070425520945,0.03172070425520945,True,18.007550000000002,白酒,31.71,0.3,0.8068965517241379,-0.058805606337599015,-0.04483611626468775,1.348451372357066,0.5299782875753507,7.0709,-0.123,1000.0,0.5550798345721099
2025-11-07,603616,6.0,watch,观察,0.0,False,6.09,韩建河山,False,,9.4939,,,,False,43.0232,水泥,6.09,0.5593103448275862,0.08275862068965517,0.00995024875621886,0.14689265536723162,2.315927592884138,0.44202039825157846,4.043,-0.0951,1000.0,0.5447198275862069
2025-11-07,603636,6.0,watch,观察,0.0,False,12.08,南威软件,False,,3.1184,,,,False,56.71725,软件服务,12.08,0.2193103448275862,0.31724137931034485,-0.11566617862371886,0.04407951598962834,0.899112972292142,0.4247255949490043,-4.3656,0.1597,1000.0,0.5447198275862069
2025-11-07,603660,6.0,watch,观察,0.0,False,8.91,苏州科达,False,,5.2659,,,,False,43.0232,IT设备,8.91,0.6579310344827586,0.2413793103448276,0.1321473951715375,0.06197854588796181,0.8145541865388389,0.184026226323458,-36.5672,-0.3109,1000.0,0.5447198275862069
2025-11-07,603668,6.0,watch,观察,0.0,False,14.23,天马科技,False,261.593,3.0805,8.405650931026441,-0.4093007075877413,-0.4093007075877413,False,154.52280000000002,饲料,14.23,0.5089655172413793,0.9379310344827586,0.013532763532763559,-0.11062499999999997,1.161429045867763,0.4089832300088564,3.1065,0.0015,1000.0,0.4101714338459174
2025-11-07,603721,6.0,watch,观察,0.0,False,20.2,中广天择,False,,5.726,,,,False,43.0232,影视音像,20.26,0.5593103448275862,0.6413793103448275,0.015075376884422065,-0.0073710073710074875,0.9477640553072352,0.25467217095677513,-2.3402,-0.1348,1000.0,0.5447198275862069
2025-11-07,603739,6.0,trial,试仓·放量破压,26.0,False,15.56,蔚蓝生物,True,46.991,2.2136,15.52,0.0,0.0,False,46.991,农业综合,15.52,0.603448275862069,0.11724137931034483,0.06060606060606055,0.12490869247626013,1.2007736925943886,0.5034278490415107,3.5184,0.0332,3026.0,0.7276287794659981
2025-11-07,603755,6.0,candidate,止跌缩量候选,6.0,False,36.84,日辰股份,False,49.6808,4.8901,21.21897855912143,-0.4288296484758699,-0.4288296484758699,False,28.3762,食品,37.15,0.786896551724138,0.041379310344827586,0.3818454613653415,0.20747295968534907,0.7477828838878205,0.6620012570351113,8.7088,0.1616,2006.0,0.5635543858238812
2025-11-07,603757,6.0,watch,观察,0.0,False,40.09,大元泵业,False,37.2212,3.7297,46.5125672466229,0.15587890771925683,0.15587890771925683,True,43.0232,机械基件,40.24,0.816551724137931,0.9310344827586207,0.4131124427211845,-0.10831850533807819,0.699424237549235,0.6806373739393766,7.4496,0.0532,1000.0,0.5857779695778864
2025-11-07,603776,6.0,watch,观察,0.0,False,20.0,永安行,False,,1.5752,,,,False,43.0232,公共交通,20.0,0.21379310344827585,0.7310344827586207,-0.12778020061055384,-0.026290165530671872,0.7765309134680228,0.5023749392909179,-2.0706,0.3303,1000.0,0.5447198275862069
2025-11-07,603777,6.0,watch,观察,0.0,False,13.09,来伊份,False,,2.7614,,,,False,28.3762,食品,13.09,0.4793103448275862,0.496551724137931,-0.006828528072837625,0.012374323279195742,1.1779413133028294,0.31546867411364743,-7.5535,0.0274,1000.0,0.5447198275862069
2025-11-07,603779,6.0,watch,观察,0.0,False,7.23,威龙股份,False,,4.3891,,,,False,43.0232,红黄酒,7.23,0.1993103448275862,0.3724137931034483,-0.05242463958060284,0.03285714285714292,0.6330260520740203,0.26576493443419136,-2.0988,-0.1185,1000.0,0.5447198275862069
2025-11-07,603856,6.0,trial,试仓·放量破压,32.0,False,13.3,东宏股份,True,21.8902,1.4144,13.56,0.0,0.0,False,21.8902,塑料,13.56,0.8558620689655172,0.06896551724137931,0.1280746395250214,0.15451388888888906,1.694141246599751,0.6204652458360712,6.8918,0.0584,3032.0,0.7334746846384119
2025-11-07,603918,4.0,watch,观察,0.0,False,17.26,金桥信息,False,,6.293,,,,False,56.71725,软件服务,17.26,0.20068965517241377,0.7586206896551724,-0.1900516189582354,-0.03088152723189208,0.7471988684575473,0.23702282661486157,-5.7638,-0.1314,1000.0,0.5447198275862069
2025-11-07,603969,6.0,watch,观察,0.0,False,9.39,银龙股份,False,23.8327,3.0467,17.11345907094035,0.8052172015759862,0.8052172015759862,True,43.0232,其他建材,9.48,0.5475862068965517,0.9655172413793104,0.15640394088669973,-0.12569832402234637,0.39995036025714426,0.7239585178413279,10.6892,0.0286,1000.0,0.6630184383020983
2025-11-07,605016,6.0,candidate,止跌缩量候选,6.0,False,20.96,百龙创园,False,27.1135,4.7311,22.134974459217734,0.046570896416914254,0.046570896416914254,True,28.3762,食品,21.15,0.4813793103448275,0.6758620689655173,0.03404045387271837,-0.012717852096090443,0.827735702581317,0.8154972430934491,14.8797,0.2335,2006.0,0.71795280140401
2025-11-07,605069,6.0,watch,观察,0.0,False,10.66,正和生态,False,,2.6507,,,,False,43.0232,环境保护,10.66,0.29103448275862065,0.4413793103448276,-0.07223672758920796,0.02499999999999991,0.904343382129555,0.48151044196211756,-2.462,0.2937,1000.0,0.5447198275862069
2025-11-07,605108,,,,,,,,,,,,,,,,,,0.5075862068965518,0.6620689655172414,-0.006272869837950723,-0.0114404576183047,1.513778774223346,0.462376653429706,1.3516,0.2667,0.0,0.034698275862068965
2025-11-07,605388,,,,,,,,,,,,,,,,,,0.3406896551724138,0.503448275862069,-0.022251308900523514,0.012195121951219523,0.7057625587435152,0.31405050995628947,-0.1358,-0.0796,0.0,0.034698275862068965
2025-11-07,605589,6.0,invalid,作废,5.0,False,27.26,圣泉集团,False,22.2765,2.2705,53.2080515341279,0.9313267344511034,0.9313267344511034,True,43.0232,化工原料,27.55,0.33586206896551724,0.9862068965517241,-0.11118356700358656,-0.17693236714975835,0.9236204749029816,0.6607159386338314,7.4658,-0.041,5.0,0.4963906108610161
2025-11-07,605599,4.0,watch,观察,0.0,False,13.84,菜百股份,False,13.9701,2.7234,14.58,0.0,0.0,False,13.9701,服饰,14.58,0.1593103448275862,0.5655172413793104,-0.07486631016042788,0.0028985507246375164,0.4280114494671203,0.7228450418535554,15.878,0.0859,1000.0,0.5244229605004809
2025-11-14,000008,6.0,watch,观察,0.0,False,3.34,神州高铁,False,,3.0952,,,,False,44.309349999999995,运输设备,3.34,0.7882758620689655,0.0896551724137931,0.17192982456140338,0.19285714285714284,2.0202250395661787,0.2917387081107333,-2.926,-0.0355,1000.0,0.5447198275862069
2025-11-14,000056,6.0,watch,观察,0.0,False,2.5,*ST皇庭,False,,,,,,False,44.309349999999995,其他商业,2.5,0.2448275862068965,0.35172413793103446,-0.14965986394557818,0.08225108225108224,1.0505866603411522,0.5093103448275862,,0.0489,1000.0,0.5447198275862069
2025-11-14,000060,6.0,invalid,作废,5.0,False,5.62,中金岭南,False,21.328,1.3253,4.860227775693923,-0.14130251312828213,-0.14130251312828213,False,18.3143,铅锌,5.66,0.6758620689655173,0.7310344827586207,0.14693877551020407,-0.001776198934280604,0.9936161954031564,0.5421695283261435,5.485,0.0419,5.0,0.29289168364530394
2025-11-14,000417,6.0,invalid,作废,0.0,False,6.99,合百集团,False,35.6333,1.1669,7.04,0.0,0.0,False,35.6333,百货,7.04,0.573103448275862,0.8689655172413793,0.13290113452188002,-0.037190082644628086,0.8838266028175442,0.43814373053738254,3.6623,-0.0874,0.0,0.26941218463841193
2025-11-14,000430,6.0,invalid,作废,5.0,False,8.37,张家界,False,,14.5441,,,,False,94.1847,旅游景点,9.62,0.9158620689655173,0.027586206896551724,0.29767441860465094,0.2720364741641337,2.0617707053164565,0.39259349198640114,-8.0366,0.1244,5.0,0.19116379310344828
2025-11-14,000506,4.0,watch,观察,0.0,False,12.72,招金黄金,False,263.6757,18.4547,2.13753080773086,-0.8,-0.8319551251783915,False,44.309349999999995,黄金,12.72,0.6875862068965517,0.9793103448275862,0.2732732732732732,-0.13174061433447093,0.743308362575068,0.6382280090277976,14.0477,0.2166,1000.0,0.2858935001934995
2025-11-14,000539,6.0,candidate,止跌缩量候选,6.0,False,4.91,粤电力A,False,319.1485,1.1045,0.684462234665054,-0.8,-0.8611638469239241,False,44.309349999999995,火力发电,4.93,0.4544827586206896,0.47586206896551725,0.06047516198704117,0.05364806866952798,0.733887721124615,0.42713524555038135,2.5208,0.18,2006.0,0.4450529829521202
2025-11-14,000596,,,,,,,,,,,,,,,,,,0.5524137931034483,0.5310344827586206,0.10549308887774855,0.03722617927697902,0.9532982073871951,0.7767117104248207,15.8033,0.1599,0.0,0.034698275862068965
2025-11-14,000601,6.0,watch,观察,0.0,False,5.35,韶能股份,False,108.6364,1.4105,2.1820957110139876,-0.5921316428011238,-0.5921316428011238,False,44.309349999999995,水力发电,5.35,0.4041379310344827,0.4413793103448276,0.028846153846153744,0.05940594059405946,0.73211032517244,0.5160746221752421,4.0616,0.1332,1000.0,0.3628864033128262
2025-11-14,000628,6.0,watch,观察,0.0,False,45.27,高新发展,False,441.8179,7.294,4.552104829840529,-0.8,-0.8997112837664567,False,44.309349999999995,建筑工程,45.39,0.11931034482758619,0.9241379310344827,-0.10639557836557434,-0.069475847893114,0.4974765384536269,0.3128467559923435,4.4236,-0.1187,1000.0,0.2858935001934995
2025-11-14,000681,6.0,invalid,作废,5.0,False,21.0,视觉中国,False,131.6315,4.0577,14.715227738041428,-0.29927486961707483,-0.29927486961707483,False,92.23750000000001,互联网,21.0,0.2827586206896552,0.903448275862069,0.032448377581120846,-0.05787348586810226,0.5075987499529249,0.4477416221466731,2.0655,0.1058,5.0,0.2535287524685421
2025-11-14,000688,6.0,watch,观察,0.0,False,25.14,国城矿业,False,99.2968,8.5058,4.651576344857034,-0.8,-0.8155600180469058,False,18.3143,铅锌,25.22,0.9372413793103448,0.006896551724137931,0.7817150956768251,0.7446217904233172,2.116249194758539,0.4424217924177927,13.9546,-0.1841,1000.0,0.2858935001934995
2025-11-14,000793,6.0,candidate,止跌缩量候选,6.0,False,2.93,*ST华闻,False,,53.5322,,,,False,44.309349999999995,出版业,3.07,0.6448275862068965,0.6896551724137931,0.1910569105691058,0.01384083044982698,0.8634411106096146,0.1770713938805245,-61.3155,-0.3267,2006.0,0.8630387931034482
2025-11-14,000890,6.0,candidate,止跌缩量候选,6.0,False,4.95,法尔胜,False,,,,,,False,44.309349999999995,环境保护,4.95,0.7517241379310345,0.5724137931034483,0.16470588235294126,0.03340292275574108,0.8264283347517507,0.3907479358912093,-389.8452,0.1695,2006.0,0.8630387931034482
2025-11-14,000929,6.0,invalid,作废,5.0,False,8.83,兰州黄河,False,,3.51,,,,False,44.309349999999995,啤酒,8.83,0.4813793103448276,0.3310344827586207,0.07814407814407831,0.09012345679012346,0.760188065208533,0.31038853812530354,2.2917,-0.6097,5.0,0.19116379310344828
2025-11-14,000957,,,,,,,,,,,,,,,,,,0.5634482758620689,0.8758620689655172,0.07670979667282807,-0.038778877887788665,0.7928176708754694,0.7766031483015741,9.1314,0.0795,0.0,0.034698275862068965
2025-11-14,000980,6.0,candidate,止跌缩量候选,6.0,False,3.81,众泰汽车,False,,1526.8551,,,,False,44.309349999999995,汽车配件,3.81,0.9213793103448276,0.20689655172413793,0.6710526315789476,0.1272189349112427,1.2893086343279798,0.2383924235065566,-179.9636,-0.0539,2006.0,0.8630387931034482
2025-11-14,001211,6.0,candidate,止跌缩量候选,6.0,False,20.34,双枪科技,False,89.5707,2.3534,13.97487278205931,-0.5053142378032103,-0.5053142378032103,False,44.309349999999995,家居用品,28.25,0.9393103448275861,0.2827586206896552,0.1676234213547645,0.10965630114566305,1.408277993770146,0.329686598291575,0.9724,0.0241,2006.0,0.5487829713990586
2025-11-14,001215,6.0,watch,观察,0.0,False,40.35,千味央厨,False,70.1156,2.0994,16.530438946539714,-0.5903236940138856,-0.5903236940138856,False,28.7247,食品,40.35,0.8744827586206896,0.3103448275862069,0.41083916083916083,0.09408893709327537,0.9478066823840448,0.43156957975030713,2.9152,0.0808,1000.0,0.3637116219957771
