date,symbol,name,strength,rs_index,rs_sector,stock_pct,hs300_pct,sector_code,sector_name,sector_pct,close,rank
2026-07-21,002128,电投能源,0,-5.2439,0.1204,-2.1796,3.0643,801951.SI,煤炭开采,-2.3,26.03,19
2026-07-21,002696,百洋股份,0,-5.9041,-1.5898,-2.8398,3.0643,801014.SI,饲料,-1.25,4.79,20
2026-07-21,600131,国网信通,0,-2.5961,-2.9718,0.4682,3.0643,801103.SI,IT服务Ⅱ,3.44,15.02,21
2026-07-21,600985,淮北矿业,0,-7.8018,-2.4375,-4.7375,3.0643,801951.SI,煤炭开采,-2.3,14.88,22
2026-07-21,600989,宝丰能源,0,-6.08,-3.7357,-3.0157,3.0643,801033.SI,化学原料,0.72,22.19,23
2026-07-21,603231,索宝蛋白,0,-4.758,-1.1637,-1.6937,3.0643,801012.SI,农产品加工,-0.53,13.93,24
2026-07-22,002345,潮宏基,100,5.2066,3.5127,4.7427,-0.4639,801133.SI,饰品,1.23,10.38,1
2026-07-22,600989,宝丰能源,100,5.5563,4.1824,5.0924,-0.4639,801033.SI,化学原料,0.91,23.32,2
2026-07-22,601168,西部矿业,100,8.2289,3.435,7.765,-0.4639,801055.SI,工业金属,4.33,36.5,3
2026-07-22,600985,淮北矿业,97,3.8913,0.9974,3.4274,-0.4639,801951.SI,煤炭开采,2.43,15.39,4
2026-07-22,000056,*ST皇庭,92,2.7895,1.8156,2.3256,-0.4639,801183.SI,房地产服务,0.51,1.76,5
2026-07-22,600131,国网信通,80,2.1283,1.0344,1.6644,-0.4639,801103.SI,IT服务Ⅱ,0.63,15.27,6
2026-07-22,600887,伊利股份,71,1.6091,0.6752,1.1452,-0.4639,801127.SI,饮料乳品,0.47,27.38,7
2026-07-22,603099,长白山,69,1.4321,0.5682,0.9682,-0.4639,801993.SI,旅游及景区,0.4,36.5,8
2026-07-22,000959,首钢股份,68,1.2725,0.6786,0.8086,-0.4639,801044.SI,普钢,0.13,3.74,9
2026-07-22,600667,太极实业,65,0.4639,1.34,0.0,-0.4639,801726.SI,工程咨询服务Ⅱ,-1.34,16.69,10
2026-07-22,002128,电投能源,61,1.8853,-1.0086,1.4214,-0.4639,801951.SI,煤炭开采,2.43,26.4,11
2026-07-22,000933,神火股份,60,2.6716,-2.1223,2.2077,-0.4639,801055.SI,工业金属,4.33,25.0,12
2026-07-22,600531,豫光金铅,55,2.387,-2.4069,1.9231,-0.4639,801055.SI,工业金属,4.33,11.66,13
2026-07-22,600999,招商证券,51,-0.0113,0.1348,-0.4752,-0.4639,801193.SI,证券Ⅱ,-0.61,18.85,14
2026-07-22,000524,岭南控股,45,0.1007,-0.7632,-0.3632,-0.4639,801993.SI,旅游及景区,0.4,8.23,15
2026-07-22,600993,马应龙,42,-0.233,-0.6469,-0.6969,-0.4639,801155.SI,中药Ⅱ,-0.05,22.8,16
2026-07-22,000623,吉林敖东,39,-0.4024,-0.8163,-0.8663,-0.4639,801155.SI,中药Ⅱ,-0.05,18.31,17
2026-07-22,603231,索宝蛋白,38,-0.3976,-0.9715,-0.8615,-0.4639,801012.SI,农产品加工,0.11,13.81,18
2026-07-22,600661,昂立教育,34,-0.3225,-1.5964,-0.7864,-0.4639,801994.SI,教育,0.81,7.57,19
2026-07-22,603257,中国瑞林,32,-1.409,-0.5329,-1.8729,-0.4639,801726.SI,工程咨询服务Ⅱ,-1.34,65.49,20
2026-07-22,002170,芭田股份,28,0.1939,-2.95,-0.27,-0.4639,801038.SI,农化制品,2.68,11.08,21
2026-07-22,600961,株冶集团,25,0.7201,-4.0738,0.2562,-0.4639,801055.SI,工业金属,4.33,23.48,22
2026-07-22,002696,百洋股份,15,-1.6238,-2.3077,-2.0877,-0.4639,801014.SI,饲料,0.22,4.69,23
2026-07-22,000100,TCL科技,14,-3.2744,-0.4283,-3.7383,-0.4639,801084.SI,光学光电子,-3.31,5.15,24
2026-07-23,000056,*ST皇庭,100,7.1584,4.7864,7.3864,0.228,801183.SI,房地产服务,2.6,1.89,1
2026-07-23,000933,神火股份,100,4.812,1.46,5.04,0.228,801055.SI,工业金属,3.58,26.26,2
2026-07-23,002128,电投能源,100,4.2796,3.5976,4.5076,0.228,801951.SI,煤炭开采,0.91,27.59,3
2026-07-23,002696,百洋股份,100,3.8232,3.9512,4.0512,0.228,801014.SI,饲料,0.1,4.88,4
2026-07-23,600131,国网信通,95,1.9986,3.1466,2.2266,0.228,801103.SI,IT服务Ⅱ,-0.92,15.61,5
2026-07-23,601168,西部矿业,85,3.4432,0.0912,3.6712,0.228,801055.SI,工业金属,3.58,37.84,6
2026-07-23,000959,首钢股份,79,2.4458,0.5938,2.6738,0.228,801044.SI,普钢,2.08,3.84,7
2026-07-23,600661,昂立教育,79,2.5461,0.4641,2.7741,0.228,801994.SI,教育,2.31,7.78,8
2026-07-23,000524,岭南控股,73,1.7161,0.6941,1.9441,0.228,801993.SI,旅游及景区,1.25,8.39,9
2026-07-23,600989,宝丰能源,69,2.1734,-0.3186,2.4014,0.228,801033.SI,化学原料,2.72,23.88,10
2026-07-23,603231,索宝蛋白,68,1.6547,0.2027,1.8827,0.228,801012.SI,农产品加工,1.68,14.07,11
2026-07-23,002170,芭田股份,67,2.2991,-0.7729,2.5271,0.228,801038.SI,农化制品,3.3,11.36,12
2026-07-23,600993,马应龙,67,0.7369,1.1949,0.9649,0.228,801155.SI,中药Ⅱ,-0.23,23.02,13
2026-07-23,600999,招商证券,60,0.9922,0.0302,1.2202,0.228,801193.SI,证券Ⅱ,1.19,19.08,14
2026-07-23,600531,豫光金铅,59,2.0018,-1.3502,2.2298,0.228,801055.SI,工业金属,3.58,11.92,15
2026-07-23,603257,中国瑞林,56,0.5355,0.0635,0.7635,0.228,801726.SI,工程咨询服务Ⅱ,0.7,65.99,16
2026-07-23,603099,长白山,55,0.7309,-0.2911,0.9589,0.228,801993.SI,旅游及景区,1.25,36.85,17
2026-07-23,000100,TCL科技,50,-0.0338,0.0642,0.1942,0.228,801084.SI,光学光电子,0.13,5.16,18
2026-07-23,000623,吉林敖东,50,-0.228,0.23,0.0,0.228,801155.SI,中药Ⅱ,-0.23,18.31,19
2026-07-23,600961,株冶集团,44,1.1775,-2.1745,1.4055,0.228,801055.SI,工业金属,3.58,23.81,20
2026-07-23,600887,伊利股份,41,-0.7758,-0.1078,-0.5478,0.228,801127.SI,饮料乳品,-0.44,27.23,21
2026-07-23,600985,淮北矿业,28,-0.9427,-1.6247,-0.7147,0.228,801951.SI,煤炭开采,0.91,15.28,22
2026-07-23,002345,潮宏基,25,-0.9987,-1.8807,-0.7707,0.228,801133.SI,饰品,1.11,10.3,23
2026-07-23,600667,太极实业,0,-2.9841,-3.4561,-2.7561,0.228,801726.SI,工程咨询服务Ⅱ,0.7,16.23,24
2026-07-24,600667,太极实业,83,2.0366,1.5797,0.3697,-1.6669,801726.SI,工程咨询服务Ⅱ,-1.21,16.29,1
2026-07-24,000056,*ST皇庭,81,1.1378,2.4209,-0.5291,-1.6669,801183.SI,房地产服务,-2.95,1.88,2
2026-07-24,600887,伊利股份,61,0.9691,0.1822,-0.6978,-1.6669,801127.SI,饮料乳品,-0.88,27.04,3
2026-07-24,000959,首钢股份,51,-0.4164,0.7067,-2.0833,-1.6669,801044.SI,普钢,-2.79,3.76,4
2026-07-24,600993,马应龙,49,-0.592,0.5911,-2.2589,-1.6669,801155.SI,中药Ⅱ,-2.85,22.5,5
2026-07-24,600999,招商证券,47,-0.5868,0.3063,-2.2537,-1.6669,801193.SI,证券Ⅱ,-2.56,18.65,6
2026-07-24,603231,索宝蛋白,46,-0.5364,0.1867,-2.2033,-1.6669,801012.SI,农产品加工,-2.39,13.76,7
2026-07-24,000100,TCL科技,45,-0.6587,0.2544,-2.3256,-1.6669,801084.SI,光学光电子,-2.58,5.04,8
2026-07-24,603099,长白山,45,-1.1011,0.732,-2.768,-1.6669,801993.SI,旅游及景区,-3.5,35.83,9
2026-07-24,600661,昂立教育,32,-1.8035,-0.0204,-3.4704,-1.6669,801994.SI,教育,-3.45,7.51,10
2026-07-24,000524,岭南控股,30,-1.9088,-0.0757,-3.5757,-1.6669,801993.SI,旅游及景区,-3.5,8.09,11
2026-07-24,601168,西部矿业,30,-2.5614,0.7017,-4.2283,-1.6669,801055.SI,工业金属,-4.93,36.24,12
2026-07-24,002696,百洋股份,28,-1.6118,-0.7087,-3.2787,-1.6669,801014.SI,饲料,-2.57,4.72,13
2026-07-24,000623,吉林敖东,27,-1.8285,-0.6454,-3.4954,-1.6669,801155.SI,中药Ⅱ,-2.85,17.67,14
2026-07-24,600989,宝丰能源,25,-2.1019,-0.5588,-3.7688,-1.6669,801033.SI,化学原料,-3.21,22.98,15
2026-07-24,600131,国网信通,24,-2.4971,-0.114,-4.164,-1.6669,801103.SI,IT服务Ⅱ,-4.05,14.96,16
2026-07-24,002170,芭田股份,23,-2.3824,-0.4493,-4.0493,-1.6669,801038.SI,农化制品,-3.6,10.9,17
2026-07-24,002128,电投能源,22,-2.2113,-0.7582,-3.8782,-1.6669,801951.SI,煤炭开采,-3.12,26.52,18
2026-07-24,000933,神火股份,18,-3.2074,0.0557,-4.8743,-1.6669,801055.SI,工业金属,-4.93,24.98,19
2026-07-24,002345,潮宏基,17,-2.4108,-1.0977,-4.0777,-1.6669,801133.SI,饰品,-2.98,9.88,20
2026-07-24,600985,淮北矿业,16,-2.5216,-1.0685,-4.1885,-1.6669,801951.SI,煤炭开采,-3.12,14.64,21
2026-07-24,600531,豫光金铅,12,-3.5344,-0.2713,-5.2013,-1.6669,801055.SI,工业金属,-4.93,11.3,22
2026-07-24,600961,株冶集团,7,-3.835,-0.5719,-5.5019,-1.6669,801055.SI,工业金属,-4.93,22.5,23
2026-07-24,603257,中国瑞林,0,-3.7733,-4.2302,-5.4402,-1.6669,801726.SI,工程咨询服务Ⅱ,-1.21,62.4,24
2026-07-27,002345,潮宏基,100,4.0169,2.4519,5.1619,1.145,801133.SI,饰品,2.71,10.39,1
2026-07-27,002696,百洋股份,100,3.9397,4.0447,5.0847,1.145,801014.SI,饲料,1.04,4.96,2
2026-07-27,600667,太极实业,100,8.8611,4.9461,10.0061,1.145,801726.SI,工程咨询服务Ⅱ,5.06,17.92,3
2026-07-27,601168,西部矿业,98,2.9389,2.3039,4.0839,1.145,801055.SI,工业金属,1.78,37.72,4
2026-07-27,600531,豫光金铅,86,2.3063,1.6713,3.4513,1.145,801055.SI,工业金属,1.78,11.69,5
2026-07-27,000524,岭南控股,85,3.0577,0.5927,4.2027,1.145,801993.SI,旅游及景区,3.61,8.43,6
2026-07-27,600985,淮北矿业,79,0.9725,2.3675,2.1175,1.145,801951.SI,煤炭开采,-0.25,14.95,7
2026-07-27,603099,长白山,78,2.6507,0.1857,3.7957,1.145,801993.SI,旅游及景区,3.61,37.19,8
2026-07-27,600961,株冶集团,76,1.7439,1.1089,2.8889,1.145,801055.SI,工业金属,1.78,23.15,9
2026-07-27,603231,索宝蛋白,75,1.9073,0.7923,3.0523,1.145,801012.SI,农产品加工,2.26,14.18,10
2026-07-27,600661,昂立教育,72,2.7165,-0.6785,3.8615,1.145,801994.SI,教育,4.54,7.8,11
2026-07-27,002170,芭田股份,70,1.5156,0.6306,2.6606,1.145,801038.SI,农化制品,2.03,11.19,12
2026-07-27,000959,首钢股份,67,0.9827,0.9477,2.1277,1.145,801044.SI,普钢,1.18,3.84,13
2026-07-27,600131,国网信通,64,1.462,-0.033,2.607,1.145,801103.SI,IT服务Ⅱ,2.64,15.35,14
2026-07-27,000623,吉林敖东,55,0.8924,-0.4826,2.0374,1.145,801155.SI,中药Ⅱ,2.52,18.03,15
2026-07-27,000933,神火股份,51,0.3362,-0.2988,1.4812,1.145,801055.SI,工业金属,1.78,25.35,16
2026-07-27,600993,马应龙,38,-0.0339,-1.4089,1.1111,1.145,801155.SI,中药Ⅱ,2.52,22.75,17
2026-07-27,000100,TCL科技,37,0.0455,-1.7295,1.1905,1.145,801084.SI,光学光电子,2.92,5.1,18
2026-07-27,000056,*ST皇庭,21,-0.6131,-2.9181,0.5319,1.145,801183.SI,房地产服务,3.45,1.89,19
2026-07-27,002128,电投能源,12,-2.7287,-1.3337,-1.5837,1.145,801951.SI,煤炭开采,-0.25,26.1,20
2026-07-27,600887,伊利股份,0,-4.7693,-2.1943,-3.6243,1.145,801127.SI,饮料乳品,-1.43,26.06,21
2026-07-27,600989,宝丰能源,0,-3.4949,-3.8199,-2.3499,1.145,801033.SI,化学原料,1.47,22.44,22
2026-07-27,600999,招商证券,0,-3.397,-2.722,-2.252,1.145,801193.SI,证券Ⅱ,0.47,18.23,23
2026-07-27,603257,中国瑞林,0,-1.754,-5.669,-0.609,1.145,801726.SI,工程咨询服务Ⅱ,5.06,62.02,24
2026-07-28,000524,岭南控股,100,5.7919,2.0956,2.9656,-2.8263,801993.SI,旅游及景区,0.87,8.68,1
2026-07-28,000959,首钢股份,100,4.1284,1.5021,1.3021,-2.8263,801044.SI,普钢,-0.2,3.89,2
2026-07-28,600661,昂立教育,100,5.3904,0.2841,2.5641,-2.8263,801994.SI,教育,2.28,8.0,3
2026-07-28,600667,太极实业,100,5.3375,0.1012,2.5112,-2.8263,801726.SI,工程咨询服务Ⅱ,2.41,18.37,4
2026-07-28,600993,马应龙,100,5.3758,2.7495,2.5495,-2.8263,801155.SI,中药Ⅱ,-0.2,23.33,5
2026-07-28,603257,中国瑞林,100,6.0349,0.7986,3.2086,-2.8263,801726.SI,工程咨询服务Ⅱ,2.41,64.01,6
2026-07-28,600887,伊利股份,96,4.8217,-0.2746,1.9954,-2.8263,801127.SI,饮料乳品,2.27,26.58,7
2026-07-28,002170,芭田股份,95,3.8093,0.913,0.983,-2.8263,801038.SI,农化制品,0.07,11.3,8
2026-07-28,002696,百洋股份,94,4.036,0.5097,1.2097,-2.8263,801014.SI,饲料,0.7,5.02,9
2026-07-28,600989,宝丰能源,94,3.3165,1.3002,0.4902,-2.8263,801033.SI,化学原料,-0.81,22.55,10
2026-07-28,603231,索宝蛋白,92,4.0252,0.1889,1.1989,-2.8263,801012.SI,农产品加工,1.01,14.35,11
2026-07-28,002128,电投能源,82,2.8263,0.51,0.0,-2.8263,801951.SI,煤炭开采,-0.51,26.1,12
2026-07-28,002345,潮宏基,73,3.0188,-0.9075,0.1925,-2.8263,801133.SI,饰品,1.1,10.41,13
2026-07-28,000056,*ST皇庭,72,2.8263,-0.82,0.0,-2.8263,801183.SI,房地产服务,0.82,1.89,14
2026-07-28,000933,神火股份,69,1.8401,0.1338,-0.9862,-2.8263,801055.SI,工业金属,-1.12,25.1,15
2026-07-28,000623,吉林敖东,57,1.5506,-1.0757,-1.2757,-2.8263,801155.SI,中药Ⅱ,-0.2,17.8,16
2026-07-28,600131,国网信通,56,1.6537,-1.2726,-1.1726,-2.8263,801103.SI,IT服务Ⅱ,0.1,15.17,17
2026-07-28,603099,长白山,56,1.9927,-1.7036,-0.8336,-2.8263,801993.SI,旅游及景区,0.87,36.88,18
2026-07-28,601168,西部矿业,46,0.5463,-1.16,-2.28,-2.8263,801055.SI,工业金属,-1.12,36.86,19
2026-07-28,000100,TCL科技,41,-0.8992,-0.0455,-3.7255,-2.8263,801084.SI,光学光电子,-3.68,4.91,20
2026-07-28,600531,豫光金铅,38,0.0889,-1.6174,-2.7374,-2.8263,801055.SI,工业金属,-1.12,11.37,21
2026-07-28,600985,淮北矿业,32,0.0169,-2.2994,-2.8094,-2.8263,801951.SI,煤炭开采,-0.51,14.53,22
2026-07-28,600961,株冶集团,8,-1.5797,-3.286,-4.406,-2.8263,801055.SI,工业金属,-1.12,22.13,23
2026-07-28,600999,招商证券,8,-1.6718,-3.0981,-4.4981,-2.8263,801193.SI,证券Ⅱ,-1.4,17.41,24
2026-07-29,600985,淮北矿业,100,4.902,4.2147,5.5747,0.6727,801951.SI,煤炭开采,1.36,15.34,1
2026-07-29,002696,百洋股份,93,2.3153,2.448,2.988,0.6727,801014.SI,饲料,0.54,5.17,2
2026-07-29,000524,岭南控股,89,2.4379,1.8706,3.1106,0.6727,801993.SI,旅游及景区,1.24,8.95,3
2026-07-29,600131,国网信通,85,1.1071,2.9998,1.7798,0.6727,801103.SI,IT服务Ⅱ,-1.22,15.44,4
2026-07-29,002170,芭田股份,83,2.4246,1.0673,3.0973,0.6727,801038.SI,农化制品,2.03,11.65,5
2026-07-29,000623,吉林敖东,79,1.7992,1.4219,2.4719,0.6727,801155.SI,中药Ⅱ,1.05,18.24,6
2026-07-29,002128,电投能源,78,1.856,1.1687,2.5287,0.6727,801951.SI,煤炭开采,1.36,26.76,7
2026-07-29,603099,长白山,76,1.7134,1.1461,2.3861,0.6727,801993.SI,旅游及景区,1.24,37.76,8
2026-07-29,000933,神火股份,75,1.9169,0.7296,2.5896,0.6727,801055.SI,工业金属,1.86,25.75,9
2026-07-29,002345,潮宏基,75,1.7288,0.9515,2.4015,0.6727,801133.SI,饰品,1.45,10.66,10
2026-07-29,600961,株冶集团,72,1.7222,0.5349,2.3949,0.6727,801055.SI,工业金属,1.86,22.66,11
2026-07-29,600531,豫光金铅,66,1.4381,0.2508,2.1108,0.6727,801055.SI,工业金属,1.86,11.61,12
2026-07-29,600887,伊利股份,64,2.0737,-0.8836,2.7464,0.6727,801127.SI,饮料乳品,3.63,27.31,13
2026-07-29,600993,马应龙,63,0.8704,0.4931,1.5431,0.6727,801155.SI,中药Ⅱ,1.05,23.69,14
2026-07-29,603231,索宝蛋白,62,1.2088,0.0315,1.8815,0.6727,801012.SI,农产品加工,1.85,14.62,15
2026-07-29,600999,招商证券,58,0.8781,-0.1492,1.5508,0.6727,801193.SI,证券Ⅱ,1.7,17.68,16
2026-07-29,600989,宝丰能源,55,0.702,-0.2853,1.3747,0.6727,801033.SI,化学原料,1.66,22.86,17
2026-07-29,000100,TCL科技,50,-0.2654,0.3473,0.4073,0.6727,801084.SI,光学光电子,0.06,4.93,18
2026-07-29,000959,首钢股份,39,0.0985,-1.5288,0.7712,0.6727,801044.SI,普钢,2.3,3.92,19
2026-07-29,000056,*ST皇庭,38,-0.1436,-1.3109,0.5291,0.6727,801183.SI,房地产服务,1.84,1.9,20
2026-07-29,600661,昂立教育,33,1.2023,-3.685,1.875,0.6727,801994.SI,教育,5.56,8.15,21
2026-07-29,601168,西部矿业,31,-0.5371,-1.7244,0.1356,0.6727,801055.SI,工业金属,1.86,36.91,22
2026-07-29,603257,中国瑞林,9,-2.9848,-1.3421,-2.3121,0.6727,801726.SI,工程咨询服务Ⅱ,-0.97,62.53,23
2026-07-29,600667,太极实业,0,-5.953,-4.3103,-5.2803,0.6727,801726.SI,工程咨询服务Ⅱ,-0.97,17.4,24
2026-07-30,000933,神火股份,100,3.4676,2.1889,2.3689,-1.0987,801055.SI,工业金属,0.18,26.36,1
2026-07-30,600131,国网信通,100,2.0702,3.9115,0.9715,-1.0987,801103.SI,IT服务Ⅱ,-2.94,15.59,2
2026-07-30,600661,昂立教育,100,4.657,2.3483,3.5583,-1.0987,801994.SI,教育,1.21,8.44,3
2026-07-30,600989,宝丰能源,100,3.7671,3.3984,2.6684,-1.0987,801033.SI,化学原料,-0.73,23.47,4
2026-07-30,600993,马应龙,100,3.5048,2.3661,2.4061,-1.0987,801155.SI,中药Ⅱ,0.04,24.26,5
2026-07-30,600887,伊利股份,82,2.4901,0.9414,1.3914,-1.0987,801127.SI,饮料乳品,0.45,27.69,6
2026-07-30,002128,电投能源,80,2.3693,0.8006,1.2706,-1.0987,801951.SI,煤炭开采,0.47,27.1,7
2026-07-30,603231,索宝蛋白,75,1.7827,0.924,0.684,-1.0987,801012.SI,农产品加工,-0.24,14.72,8
2026-07-30,000623,吉林敖东,67,1.4276,0.2889,0.3289,-1.0987,801155.SI,中药Ⅱ,0.04,18.3,9
2026-07-30,002170,芭田股份,66,1.7854,-0.2433,0.6867,-1.0987,801038.SI,农化制品,0.93,11.73,10
2026-07-30,603099,长白山,66,1.6284,-0.0203,0.5297,-1.0987,801993.SI,旅游及景区,0.55,37.96,11
2026-07-30,600985,淮北矿业,64,1.4898,-0.0789,0.3911,-1.0987,801951.SI,煤炭开采,0.47,15.4,12
2026-07-30,000524,岭南控股,59,1.2104,-0.4383,0.1117,-1.0987,801993.SI,旅游及景区,0.55,8.96,13
2026-07-30,002345,潮宏基,57,1.4739,-0.9248,0.3752,-1.0987,801133.SI,饰品,1.3,10.7,14
2026-07-30,600999,招商证券,49,0.42,-0.6887,-0.6787,-1.0987,801193.SI,证券Ⅱ,0.01,17.56,15
2026-07-30,601168,西部矿业,47,0.3943,-0.8844,-0.7044,-1.0987,801055.SI,工业金属,0.18,36.65,16
2026-07-30,000959,首钢股份,39,0.3334,-1.7653,-0.7653,-1.0987,801044.SI,普钢,1.0,3.89,17
2026-07-30,600531,豫光金铅,33,-0.3656,-1.6443,-1.4643,-1.0987,801055.SI,工业金属,0.18,11.44,18
2026-07-30,603257,中国瑞林,29,-1.9079,-0.2066,-3.0066,-1.0987,801726.SI,工程咨询服务Ⅱ,-2.8,60.65,19
2026-07-30,000100,TCL科技,28,-3.1609,1.2204,-4.2596,-1.0987,801084.SI,光学光电子,-5.48,4.72,20
2026-07-30,002696,百洋股份,17,-0.6421,-3.3008,-1.7408,-1.0987,801014.SI,饲料,1.56,5.08,21
2026-07-30,000056,*ST皇庭,1,-2.5855,-2.8942,-3.6842,-1.0987,801183.SI,房地产服务,-0.79,1.83,22
2026-07-30,600667,太极实业,0,-8.9013,-7.2,-10.0,-1.0987,801726.SI,工程咨询服务Ⅱ,-2.8,15.66,23
2026-07-30,600961,株冶集团,0,-2.6083,-3.887,-3.707,-1.0987,801055.SI,工业金属,0.18,21.82,24
2026-07-31,000056,*ST皇庭,100,3.5259,3.1316,4.3716,0.8457,801183.SI,房地产服务,1.24,1.91,1
2026-07-31,600667,太极实业,100,9.1798,5.0155,10.0255,0.8457,801726.SI,工程咨询服务Ⅱ,5.01,17.23,2
2026-07-31,600961,株冶集团,100,3.1873,2.503,4.033,0.8457,801055.SI,工业金属,1.53,22.7,3
2026-07-31,601168,西部矿业,100,4.0383,3.354,4.884,0.8457,801055.SI,工业金属,1.53,38.44,4
2026-07-31,600661,昂立教育,90,3.7752,0.2709,4.6209,0.8457,801994.SI,教育,4.35,8.83,5
2026-07-31,603099,长白山,86,2.4472,1.4629,3.2929,0.8457,801993.SI,旅游及景区,1.83,39.21,6
2026-07-31,002696,百洋股份,81,1.7134,1.7391,2.5591,0.8457,801014.SI,饲料,0.82,5.21,7
2026-07-31,000524,岭南控股,75,1.8329,0.8486,2.6786,0.8457,801993.SI,旅游及景区,1.83,9.2,8
2026-07-31,600531,豫光金铅,65,1.1648,0.4805,2.0105,0.8457,801055.SI,工业金属,1.53,11.67,9
2026-07-31,002345,潮宏基,63,0.93,0.5057,1.7757,0.8457,801133.SI,饰品,1.27,10.89,10
2026-07-31,603257,中国瑞林,51,1.8913,-2.273,2.737,0.8457,801726.SI,工程咨询服务Ⅱ,5.01,62.31,11
2026-07-31,600999,招商证券,46,-0.6749,0.3308,0.1708,0.8457,801193.SI,证券Ⅱ,-0.16,17.59,12
2026-07-31,000623,吉林敖东,41,-0.4632,-0.5175,0.3825,0.8457,801155.SI,中药Ⅱ,0.9,18.37,13
2026-07-31,000959,首钢股份,40,-0.8457,-0.23,0.0,0.8457,801044.SI,普钢,0.23,3.89,14
2026-07-31,600993,马应龙,37,-0.6808,-0.7351,0.1649,0.8457,801155.SI,中药Ⅱ,0.9,24.3,15
2026-07-31,603231,索宝蛋白,34,-0.574,-1.2283,0.2717,0.8457,801012.SI,农产品加工,1.5,14.76,16
2026-07-31,002128,电投能源,33,-1.2885,-0.5428,-0.4428,0.8457,801951.SI,煤炭开采,0.1,26.98,17
2026-07-31,002170,芭田股份,30,-1.7835,-0.3278,-0.9378,0.8457,801038.SI,农化制品,-0.61,11.62,18
2026-07-31,000100,TCL科技,20,-0.6338,-2.9181,0.2119,0.8457,801084.SI,光学光电子,3.13,4.73,19
2026-07-31,600887,伊利股份,11,-2.9764,-1.1407,-2.1307,0.8457,801127.SI,饮料乳品,-0.99,27.1,20
2026-07-31,000933,神火股份,9,-1.9459,-2.6302,-1.1002,0.8457,801055.SI,工业金属,1.53,26.07,21
2026-07-31,600985,淮北矿业,7,-2.7288,-1.9831,-1.8831,0.8457,801951.SI,煤炭开采,0.1,15.11,22
2026-07-31,600131,国网信通,0,-1.1023,-6.5666,-0.2566,0.8457,801103.SI,IT服务Ⅱ,6.31,15.55,23
2026-07-31,600989,宝丰能源,0,-3.3169,-2.3312,-2.4712,0.8457,801033.SI,化学原料,-0.14,22.89,24
2026-08-03,002696,百洋股份,100,5.2038,4.1826,4.2226,-0.9812,801014.SI,饲料,0.04,5.43,1
2026-08-03,600131,国网信通,100,3.5535,2.0423,2.5723,-0.9812,801103.SI,IT服务Ⅱ,0.53,15.95,2
2026-08-03,600661,昂立教育,100,8.6822,7.011,7.701,-0.9812,801994.SI,教育,0.69,9.51,3
2026-08-03,600531,豫光金铅,85,1.9238,1.9326,0.9426,-0.9812,801055.SI,工业金属,-0.99,11.78,4
2026-08-03,600961,株冶集团,84,1.8623,1.8711,0.8811,-0.9812,801055.SI,工业金属,-0.99,22.9,5
2026-08-03,603231,索宝蛋白,83,2.7427,0.7515,1.7615,-0.9812,801012.SI,农产品加工,1.01,15.02,6
2026-08-03,000524,岭南控股,79,2.6116,0.3904,1.6304,-0.9812,801993.SI,旅游及景区,1.24,9.35,7
2026-08-03,002170,芭田股份,78,1.9278,1.0666,0.9466,-0.9812,801038.SI,农化制品,-0.12,11.73,8
2026-08-03,603257,中国瑞林,74,1.6071,1.0259,0.6259,-0.9812,801726.SI,工程咨询服务Ⅱ,-0.4,62.7,9
2026-08-03,600999,招商证券,69,1.436,0.6048,0.4548,-0.9812,801193.SI,证券Ⅱ,-0.15,17.67,10
2026-08-03,600993,马应龙,67,1.475,0.2338,0.4938,-0.9812,801155.SI,中药Ⅱ,0.26,24.42,11
2026-08-03,603099,长白山,63,1.7208,-0.5004,0.7396,-0.9812,801993.SI,旅游及景区,1.24,39.5,12
2026-08-03,002128,电投能源,62,-0.0566,1.5222,-1.0378,-0.9812,801951.SI,煤炭开采,-2.56,26.7,13
2026-08-03,600887,伊利股份,59,1.055,-0.1862,0.0738,-0.9812,801127.SI,饮料乳品,0.26,27.12,14
2026-08-03,000056,*ST皇庭,57,1.5048,-1.0464,0.5236,-0.9812,801183.SI,房地产服务,1.57,1.92,15
2026-08-03,000623,吉林敖东,54,0.7635,-0.4777,-0.2177,-0.9812,801155.SI,中药Ⅱ,0.26,18.33,16
2026-08-03,000959,首钢股份,52,0.9812,-1.03,0.0,-0.9812,801044.SI,普钢,1.03,3.89,17
2026-08-03,000100,TCL科技,50,0.347,-0.4842,-0.6342,-0.9812,801084.SI,光学光电子,-0.15,4.7,18
2026-08-03,600989,宝丰能源,27,-0.6352,-2.0764,-1.6164,-0.9812,801033.SI,化学原料,0.46,22.52,19
2026-08-03,601168,西部矿业,24,-1.4642,-1.4554,-2.4454,-0.9812,801055.SI,工业金属,-0.99,37.5,20
2026-08-03,600985,淮北矿业,23,-2.1955,-0.6167,-3.1767,-0.9812,801951.SI,煤炭开采,-2.56,14.63,21
2026-08-03,000933,神火股份,19,-1.7039,-1.6951,-2.6851,-0.9812,801055.SI,工业金属,-0.99,25.37,22
2026-08-03,002345,潮宏基,0,-5.1712,-4.9924,-6.1524,-0.9812,801133.SI,饰品,-1.16,10.22,23
2026-08-03,600667,太极实业,0,-4.5324,-5.1136,-5.5136,-0.9812,801726.SI,工程咨询服务Ⅱ,-0.4,16.28,24
2026-08-04,600667,太极实业,100,4.0728,2.654,5.344,1.2712,801726.SI,工程咨询服务Ⅱ,2.69,17.15,1
