date,symbol,combo_id,state_code,state,score,entry,close,stock_name,pattern_ok,pe_ttm,pb,fair_price,upside,upside_raw,undervalued,pe_ref,industry,close_basic,mud_plus,mud_minus,r60,r20,vol_ratio,company_q,roe,ocf_to_or,pattern_factor,composite_ac
2026-04-24,002946,4,watch,观察,6.0,False,18.24,新乳业,False,21.5538,4.1476,36.935802433909565,1.0172475387170707,1.0172475387170707,True,43.47935,乳制品,18.31,0.39658119658119656,0.6410256410256411,-0.04023605150214593,0.013597733711048221,0.6547023519011828,0.8577524565087762,21.0362,0.1344,1006.0,0.8605160413524384
2026-04-24,002967,6,watch,观察,0.0,False,16.99,广电计量,False,31.7586,2.8181,29.79069152922358,0.3690575151297599,0.3690575151297599,True,43.47935,电器仪表,21.76,0.47777777777777786,0.39316239316239315,-0.10427918570835071,0.08232931726907622,1.336662659618862,0.8333359259547327,12.2228,0.2641,1000.0,0.5817926050394678
2026-04-24,002987,4,watch,观察,0.0,False,11.4,京北方,False,42.6592,4.6872,20.3939422211387,0.2667044857850125,0.2667044857850125,True,54.0366,软件服务,16.1,0.21025641025641026,0.6923076923076923,-0.19268292682926824,0.004552352048558417,1.0362002107445007,0.5345503098182572,8.5109,-0.1421,1000.0,0.5633290682051758
2026-04-24,003005,6,watch,观察,0.0,False,13.23,竞业达,False,,2.3471,,,,False,54.0366,软件服务,18.23,0.31025641025641026,0.8803418803418803,-0.13489037178265018,-0.03968253968253965,0.9302602150634683,0.254726867335563,-1.826,-0.2902,1000.0,0.4573317307692308
2026-04-24,003032,4,confirming,缩量回踩确认,16.0,False,8.81,传智教育,True,,2.0484,,,,False,43.47935,文教休闲,6.38,0.4247863247863248,0.5470085470085471,-0.0520059435364042,0.029032258064516148,0.8810043204648783,0.5173578595317726,-0.6777,0.3073,4016.0,0.9744257478632479
2026-04-24,600059,4,watch,观察,6.0,False,8.18,古越龙山,False,36.6945,1.4001,10.747052133153469,0.18490100696289624,0.18490100696289624,True,43.47935,红黄酒,9.07,0.6735042735042736,0.5299145299145299,-0.02076502732240426,0.032258064516129226,1.9577647140895287,0.35895698841098234,2.3037,-0.1596,1006.0,0.765043783048486
2026-04-24,600113,6,watch,观察,0.0,False,29.3,浙江东日,False,132.4366,7.6372,14.872131684141694,-0.671696872314753,-0.671696872314753,False,43.47935,区域地产,45.3,0.12136752136752137,0.9743589743589743,-0.24285475513956212,-0.10029791459781534,0.9004685312098827,0.49430193668818545,5.8074,0.0891,1000.0,0.2942624510220249
2026-04-24,600186,6,watch,观察,0.0,False,8.13,莲花控股,False,46.6036,8.6792,6.522533666927019,-0.28637487232745973,-0.28637487232745973,False,33.2575,食品,9.14,0.9239316239316239,0.06837606837606838,0.5182724252491697,0.30014224751066854,1.758392556899309,0.548958543983822,14.0295,-0.0131,1000.0,0.38407503220591804
2026-04-24,600197,4,watch,观察,6.0,False,10.61,伊力特,False,31.3786,1.4958,8.754698504713405,-0.27467286622092757,-0.27467286622092757,False,22.75975,白酒,12.07,0.3418803418803419,0.5897435897435898,-0.10988200589970498,0.020287404902789463,1.9572984440509529,0.3038954136527443,3.569,-0.2112,1006.0,0.6075006396081445
2026-04-24,600234,6,watch,观察,0.0,False,17.75,科新发展,False,100.6581,11.997,9.870076501543343,-0.5680491684226108,-0.5680491684226108,False,43.47935,装修装饰,22.85,0.9632478632478632,0.017094017094017096,0.7310606060606062,0.5172642762284196,1.9799761489484646,0.43376656036918937,6.418,-0.0685,1000.0,0.3182001017921121
2026-04-24,600238,6,watch,观察,0.0,False,4.14,*ST椰岛,False,,21.9927,,,,False,43.47935,红黄酒,4.98,0.4025641025641026,0.8547008547008547,-0.24659606656580935,-0.03488372093023251,1.0238485444037566,0.3864325529542921,-6.1481,0.1194,1000.0,0.4573317307692308
2026-04-24,600272,6,watch,观察,0.0,False,10.47,开开实业,False,246.6639,4.1092,2.1416757883905992,-0.7917795825718648,-0.823730387786782,False,43.47935,医药商业,12.15,0.10341880341880343,0.8888888888888888,-0.14507042253521119,-0.04031620553359683,0.3511848741380871,0.36324609162324023,1.8542,0.1305,1000.0,0.2591910091960832
2026-04-24,600415,4,watch,观察,6.0,False,12.8,小商品城,False,16.5481,3.0441,34.81374825508668,1.5,1.627452698497108,True,43.47935,商品城,13.25,0.5188034188034187,0.6324786324786325,-0.20861961274203633,0.013600000000000056,2.2086777769839805,0.9451709833812969,16.1979,0.7354,1006.0,0.9233755700219504
2026-04-24,600459,6,watch,观察,0.0,False,18.31,贵研铂业,False,27.6494,2.0209,33.526215469413444,0.5725241777398424,0.5725241777398424,True,43.47935,小金属,21.32,0.5367521367521367,0.23076923076923078,-0.02583025830258301,0.13548387096774195,0.9035397324113276,0.6412794586606518,6.9119,0.005,1000.0,0.6029468080455914
2026-04-24,600531,6,watch,观察,0.0,False,11.67,豫光金铅,False,21.8769,2.8763,20.564799400280663,0.32164520567356436,0.32164520567356436,True,28.9135,铅锌,15.56,0.6794871794871794,0.1452991452991453,0.030282637954239577,0.21604447974583008,1.2367829367335124,0.6215392393248814,10.9517,-0.0275,1000.0,0.5744628592610304
2026-04-24,600543,6,watch,观察,0.0,False,3.75,*ST莫高,False,,,,,,False,,,,0.3623931623931624,0.7350427350427351,-0.1564147627416521,-0.0020790020790020236,1.0448001651976002,0.18295429208472686,-6.3559,-0.8991,1000.0,0.4573317307692308
2026-04-24,600576,6,watch,观察,0.0,False,5.65,祥源文旅,False,31.8111,2.0627,12.936930411082924,1.2266661636975775,1.2266661636975775,True,70.8327,旅游景点,5.81,0.3487179487179487,0.8034188034188035,-0.12235649546827798,-0.01858108108108114,0.8653902894016492,0.8087729122916181,5.402,0.3896,1000.0,0.6587085449169962
2026-04-24,600596,6,watch,观察,0.0,False,10.33,新安股份,False,115.7937,1.3648,4.731171125890268,-0.624510228103947,-0.624510228103947,False,43.47935,化工原料,12.6,0.6051282051282052,0.19658119658119658,-0.03692307692307695,0.1624883936861652,1.1429182983480897,0.3962876254180602,0.5737,0.04,1000.0,0.299643783365688
2026-04-24,600597,4,watch,观察,6.0,False,7.1,光明乳业,False,,1.1154,,,,False,43.47935,乳制品,7.43,0.23076923076923078,0.7777777777777778,-0.07356608478802995,-0.008010680907877266,0.9488504772246051,0.3582051282051282,-1.5995,0.0256,1006.0,0.8975026709401709
2026-04-24,600600,4,watch,观察,6.0,False,56.0,青岛啤酒,False,18.3395,2.7454,146.23115722893206,1.3708034570190022,1.3708034570190022,True,43.47935,啤酒,61.68,0.5008547008547009,0.7863247863247863,-0.002702702702702786,-0.008397715821296559,0.6829521674707042,0.8559645847916828,15.3681,0.1414,1006.0,0.8906700587953778
2026-04-24,600712,4,watch,观察,6.0,False,5.21,南宁百货,False,,4.146,,,,False,30.7154,百货,5.75,0.2658119658119658,0.9401709401709402,-0.14940828402366857,-0.08730158730158732,1.0730059133620309,0.28313266443701224,-5.3279,-0.0169,1006.0,0.8975026709401709
2026-04-24,600730,6,watch,观察,0.0,False,10.21,*ST高科,False,569.4758,2.6882,0.62683166431304,-0.7917795825718648,-0.9236502235915908,False,43.47935,文教休闲,8.21,0.40683760683760684,0.9829059829059829,-0.26367713004484294,-0.1124324324324324,1.7171599712710488,0.1337364859609551,-0.7638,-0.4359,1000.0,0.2591910091960832
2026-04-24,600749,6,watch,观察,0.0,False,13.82,西藏旅游,False,142.2287,3.8604,9.113761216969571,-0.5019802613677831,-0.5019802613677831,False,70.8327,旅游景点,18.3,0.7410256410256411,0.20512820512820512,0.061484918793503596,0.15239294710327456,1.5828232201088865,0.5286627258821395,3.0759,0.2473,1000.0,0.33675642021853636
2026-04-24,600783,6,watch,观察,0.0,False,16.07,鲁信创投,False,97.6466,3.5585,13.83725454854547,-0.38881384502891037,-0.38881384502891037,False,59.68025,专用机械,22.64,0.6470085470085469,0.2564102564102564,-0.07613589848546864,0.1206554121151937,4.777428660720956,0.6544779756812112,6.8049,0.3253,1000.0,0.36292082919979446
2026-04-24,600809,4,invalid,作废,5.0,False,127.24,山西汾酒,False,14.1409,4.3694,228.46823840773925,0.6094979810337391,0.6094979810337391,True,22.75975,白酒,141.95,0.3803418803418803,0.8717948717948718,-0.14994022525640227,-0.03959621809909708,1.2802107146964892,0.8069373363407741,31.0185,0.2728,5.0,0.3940062310868293
2026-04-24,600814,4,invalid,作废,5.0,False,6.69,杭州解百,False,25.183,1.5125,9.379399833220823,0.21968788468411216,0.21968788468411216,True,30.7154,百货,7.69,0.37094017094017095,0.6068376068376068,-0.09199522102747903,0.018766756032171594,0.9802876048843269,0.7798809986777631,6.0843,0.4425,5.0,0.3425124474535022
2026-04-24,600826,6,watch,观察,0.0,False,8.0,兰生股份,False,23.303,1.6696,19.255327296914558,0.8658262884607131,0.8658262884607131,True,43.47935,文教休闲,10.32,0.5914529914529914,0.4444444444444444,-0.12878133102852207,0.06441393875395973,3.371264291891572,0.8020554302455213,4.2715,0.3115,1000.0,0.6266988956314145
2026-04-24,600827,4,watch,观察,6.0,False,8.07,百联股份,False,22.9001,0.7088,15.379091576019318,0.8986532809900394,0.8986532809900394,True,43.47935,超市连锁,8.1,0.2760683760683761,0.8290598290598291,-0.11581291759465484,-0.025766871165644134,1.2304290256233645,0.3289240621192087,1.4942,-0.0126,1006.0,0.8491039055201874
2026-04-24,600841,6,watch,观察,0.0,False,5.84,动力新科,False,4.5665,2.0552,89.97697525457133,1.5,8.521373042811781,True,43.47935,汽车配件,9.45,0.6623931623931623,0.3333333333333333,0.19318181818181812,0.10139860139860124,0.7722703831443315,0.8732259988073942,58.0271,0.0904,1000.0,0.7032900999364803
2026-04-24,600857,6,watch,观察,0.0,False,15.03,宁波中百,False,82.9411,3.1081,4.455044145785382,-0.6296721408324704,-0.6296721408324704,False,30.7154,百货,12.03,0.31794871794871793,0.717948717948718,-0.13793103448275856,-0.0008326394671107629,0.9066600208040511,0.3945228280314226,3.8286,0.0226,1000.0,0.2990870938128952
2026-04-24,600883,6,watch,观察,0.0,False,6.96,博闻科技,False,79.9356,1.9378,4.416709476128283,-0.4560702615605563,-0.4560702615605563,False,43.47935,种植业,8.12,0.5709401709401709,0.5726495726495726,-0.029976019184652314,0.02146464646464641,1.0028772603945901,0.2635687433564077,2.2764,-0.4879,1000.0,0.3457562346553521
2026-04-24,600961,6,watch,观察,0.0,False,22.7,株冶集团,False,16.2763,6.4159,53.683329134999966,0.776417244705492,0.776417244705492,True,28.9135,铅锌,30.22,0.9529914529914529,0.008547008547008548,0.4763067904250122,0.8237779118889559,3.7249849177073373,0.7718949469808924,19.4605,0.0999,1000.0,0.6195547130372411
2026-04-24,600965,6,watch,观察,0.0,False,2.63,*ST福成,False,55.829,1.9644,4.16434057568647,-0.20223360619033126,-0.20223360619033126,False,44.5385,农业综合,5.22,0.17435897435897435,0.8974358974358975,-0.14983713355048855,-0.05434782608695654,0.7734157158156547,0.4613512742734179,2.4853,0.0911,1000.0,0.4056931431727022
2026-04-24,600999,6,watch,观察,0.0,False,17.59,招商证券,False,10.8235,1.1046,61.743207788608125,1.5,3.017124774795584,True,43.47935,证券,15.37,0.37521367521367516,0.6495726495726496,-0.08236729713239788,0.013477088948786964,1.031249352529837,0.6120888750615747,9.2098,-1.2562,1000.0,0.7032900999364803
2026-04-24,601007,4,invalid,作废,5.0,False,6.62,金陵饭店,False,50.9087,2.0092,7.071660010960796,-0.14593478128492787,-0.14593478128492787,False,43.47935,酒店餐饮,8.28,0.6264957264957264,0.5384615384615384,0.030495552731893083,0.029187817258883086,0.9614285908145005,0.5181263125145835,3.9918,0.0829,5.0,0.207422449309134
2026-04-24,601108,6,watch,观察,0.0,False,8.38,财通证券,False,13.2665,1.0515,27.202246636264274,1.5,2.277379112802924,True,43.47935,证券,8.3,0.4931623931623932,0.37606837606837606,-0.04734411085450352,0.09126984126984139,0.9219795032223853,0.8469160768452982,5.5204,1.4546,1000.0,0.7032900999364803
2026-04-24,601949,4,confirming,缩量回踩确认,22.0,False,5.41,中国出版,True,21.0098,1.2397,12.996331140705765,1.0694794810041026,1.0694794810041026,True,43.47935,出版业,6.28,0.41709401709401706,0.6837606837606838,-0.12125534950071326,0.006535947712418277,1.2721412003847061,0.5179207176376034,2.4754,-0.0038,4022.0,0.9116997600069308
2026-04-24,601956,6,watch,观察,0.0,False,4.72,东贝集团,False,49.3223,1.4934,5.3156580390614385,-0.11846467013906492,-0.11846467013906492,False,43.47935,家用电器,6.03,0.35982905982905977,0.905982905982906,-0.19945725915875168,-0.054487179487179516,1.2763844686458217,0.5978419019470587,4.1389,0.0676,1000.0,0.4271256909552222
2026-04-24,603000,4,watch,观察,0.0,False,16.83,人民网,False,115.4175,5.8683,18.359557203197088,-0.058001169666645036,-0.058001169666645036,False,108.72315,互联网,19.49,0.20854700854700853,0.7264957264957265,-0.20354346930366718,-0.0020650490449150016,0.8526617226412215,0.36199968888543205,0.9069,-0.0077,1000.0,0.4422490904727579
2026-04-24,603020,6,watch,观察,0.0,False,9.28,爱普股份,False,47.0507,1.244,7.527887470324565,-0.29315610607281084,-0.29315610607281084,False,33.2575,食品,10.65,0.652136752136752,0.5982905982905983,-0.03027522935779814,0.019286403085824633,1.530004352038624,0.5329854035415208,3.4141,0.0392,1000.0,0.38240496354753983
2026-04-24,603031,6,watch,观察,0.0,False,37.47,安孚科技,False,62.5067,5.2045,54.79,0.0,0.0,False,62.5067,电气设备,54.79,0.6444444444444444,0.21367521367521367,0.06736484574016433,0.1496951219512197,0.9347003046214861,0.7063436260402893,9.8667,0.2209,1000.0,0.47527933727179295
2026-04-24,603043,4,watch,观察,6.0,False,14.17,广州酒家,False,17.9846,2.2292,28.53348003291705,0.8492210001890506,0.8492210001890506,True,33.2575,食品,15.43,0.10683760683760685,0.8376068376068376,-0.13552479815455587,-0.032278889606197514,0.8319461469311941,0.804613829042545,12.4886,0.1385,1006.0,0.8453926418349027
2026-04-24,603045,6,watch,观察,0.0,False,46.83,福达合金,False,47.3798,4.7787,34.68818842629136,-0.08232305750551938,-0.08232305750551938,False,43.47935,小金属,37.8,0.923076923076923,0.05128205128205128,0.528768233387358,0.31830887491264837,1.595085769607171,0.42755593580669415,5.5791,-0.0583,1000.0,0.4355688158392452
2026-04-24,603052,6,watch,观察,0.0,False,46.49,可川科技,False,501.4712,15.73,7.89609533807724,-0.7917795825718648,-0.9132964166237264,False,43.47935,元器件,91.07,0.882051282051282,0.03418803418803419,0.7909537856440509,0.4161094697558698,1.1779582327880949,0.30262178839024134,2.2602,0.0597,1000.0,0.2591910091960832
2026-04-24,603081,6,watch,观察,0.0,False,8.72,大丰实业,False,83.8611,1.5435,8.312141386173089,-0.2883440594029889,-0.2883440594029889,False,59.68025,专用机械,11.68,0.252991452991453,0.7606837606837606,-0.17672107877927612,-0.0042918454935623185,1.204702608921671,0.5815350911306423,3.0358,0.0966,1000.0,0.38361112424525745
2026-04-24,603099,4,watch,观察,6.0,False,39.21,长白山,False,70.8327,6.1222,33.64,0.0,0.0,False,70.8327,旅游景点,33.64,0.20256410256410257,0.9572649572649573,-0.2744206194498593,-0.0914022240303769,1.084702233544012,0.740417541676389,9.7307,0.2198,1006.0,0.695364807357263
2026-04-24,603206,6,watch,观察,0.0,False,13.37,嘉环科技,False,103.6218,2.2575,7.04083014385004,-0.5804034479231204,-0.5804034479231204,False,43.47935,通信设备,16.78,0.48205128205128206,0.358974358974359,-0.05483323911814597,0.09639344262295069,0.8758374665238231,0.2456589147286822,2.4698,-0.2378,1000.0,0.31421049333043094
2026-04-24,603231,6,watch,观察,0.0,False,14.76,索宝蛋白,False,17.9938,1.7126,32.95475247029532,0.8482755171225644,0.8482755171225644,True,33.2575,食品,17.83,0.4008547008547008,0.5128205128205128,-0.10266940451745377,0.044205495818399276,1.2923920148078913,0.7319169842627881,7.6438,0.104,1000.0,0.6251216085651684
2026-04-24,603257,6,watch,观察,0.0,False,62.31,中国瑞林,False,41.3322,2.8081,60.160940537885715,0.051948601816501405,0.051948601816501405,True,43.47935,建筑工程,57.19,0.4162393162393162,0.49572649572649574,-0.13310944893909338,0.05361781076066796,0.9746326863526079,0.4690005444504939,4.1748,-0.1111,1000.0,0.5112785950190559
2026-04-24,603345,4,watch,观察,6.0,False,89.89,安井食品,False,24.226,2.1255,135.6328324940147,0.3728019483199869,0.3728019483199869,True,33.2575,食品,98.8,0.7376068376068375,0.18803418803418803,0.11015883898982981,0.16949560611532455,0.9303876795844187,0.7609654922091726,9.5569,0.1431,1006.0,0.8025275462698628
2026-04-24,603389,6,candidate,止跌缩量候选,6.0,False,41.41,亚振家居,False,,59.9172,,,,False,43.47935,家居用品,53.34,0.7811965811965812,0.07692307692307693,0.03272023233301069,0.2890285161913968,2.3764474307787022,0.17160535117056855,-11.3699,-0.6151,2006.0,0.9573317307692307
2026-04-24,603391,6,watch,观察,0.0,False,50.33,力聚热能,False,25.132,2.5071,148.15576943737068,1.374671733248448,1.374671733248448,True,59.68025,专用机械,62.39,0.45128205128205123,0.9487179487179487,-0.043628374136848724,-0.09099045346062062,0.851671164268823,0.7157538046719037,2.6661,0.3784,1000.0,0.670862933486304
2026-04-24,603466,6,watch,观察,0.0,False,10.21,风语筑,False,,2.8967,,,,False,43.47935,文教休闲,10.13,0.8512820512820513,0.3162393162393162,0.09061488673139162,0.10855263157894735,2.2015065513517404,0.4698043867154079,2.4184,0.071,1000.0,0.4573317307692308
2026-04-24,603588,6,watch,观察,0.0,False,12.61,高能环境,False,19.1239,2.2697,34.71727390856467,1.2735608322570187,1.2735608322570187,True,43.47935,环境保护,15.27,0.7008547008547007,0.38461538461538464,0.5752855659397713,0.08745519713261651,0.46939472003377936,0.7090083223146924,8.9669,0.0797,1000.0,0.6635331877078665
2026-04-24,603589,4,watch,观察,6.0,False,20.84,口子窖,False,37.8381,1.3807,14.899241967752081,-0.398496488988612,-0.398496488988612,False,22.75975,白酒,24.77,0.3076923076923077,0.6239316239316239,-0.1586471408647141,0.01429171920975203,1.5603897028055338,0.5134518161312903,7.0709,-0.123,1006.0,0.5802228515213008
2026-04-24,603636,6,watch,观察,0.0,False,6.73,南威软件,False,,2.3104,,,,False,54.0366,软件服务,8.95,0.2316239316239316,0.8205128205128205,-0.2389455782312926,-0.025054466230936878,1.2227625175209718,0.4285507246376812,-4.3656,0.1597,1000.0,0.4573317307692308
2026-04-24,603660,6,watch,观察,0.0,False,9.33,苏州科达,False,,6.2532,,,,False,43.47935,IT设备,10.64,0.629059829059829,0.15384615384615385,-0.06911636045494307,0.209090909090909,1.4061806656379428,0.18607580824972128,-36.5672,-0.3109,1000.0,0.4573317307692308
2026-04-24,603668,6,watch,观察,0.0,False,10.95,天马科技,False,251.4607,2.9241,8.04952975156754,-0.4089919418819721,-0.4089919418819721,False,148.6153,饲料,13.62,0.34102564102564104,0.08547008547008547,-0.1258023106546855,0.274087932647334,0.5659965659163797,0.3843473075626766,3.1065,0.0015,1000.0,0.3568900257112066
