date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2025-12-16,B,875036.450963522,0.0075642457564965015,-0.004405286343612258,0.01196953210010876,1074964.5794306803,803561.5086963434,1,1,
2025-12-17,B,883984.3306207568,0.010225722194066478,0.02123893805309729,-0.011013215859030812,1097795.6855424822,794711.712345062,1,1,
2025-12-18,B,940299.1421363846,0.06370566713109271,0.09965337954939346,-0.03594771241830075,1207194.7356615337,766143.6442542265,1,1,
2025-12-19,B,939170.783165821,0.0,0.0,0.0,1206470.4188201367,765683.958067674,1,1,
2025-12-22,B,928201.2025248097,-0.011680070161503742,-0.029388403494837068,0.017708333333333326,1171014.1793472655,779242.9448251222,1,1,
2025-12-23,B,918830.1518246088,-0.010095926049988546,-0.019639934533551617,0.009544008483563071,1148015.5375270245,786680.0461012899,1,1,
2025-12-24,B,919914.0924040261,0.0011796963533082794,-0.004173622704507607,0.005353319057815886,1143224.1538144741,790891.3953844875,1,1,
2025-12-25,B,914962.9939519054,-0.005382131324004336,0.0,-0.005382131324004336,1143224.1538144741,786634.7140315031,1,1,
2025-12-26,B,913865.0383591631,0.0,0.0,0.0,1142538.2193221855,786162.7332030841,1,1,
2025-12-29,B,869662.2992838792,-0.04836900113243148,-0.06462035541195477,0.01625135427952329,1068706.993517844,798938.9423017257,1,1,
2025-12-30,B,959652.0635427457,0.10347667632938451,0.10017271157167529,0.0033039647577092213,1175762.2709341391,801578.608410652,1,1,
2025-12-31,B,958500.4810664944,0.0,0.0,0.0,1175056.8135715786,801097.6612456056,1,1,
2026-01-05,B,953317.8822301992,-0.005406986160850558,0.00895765472312715,-0.014364640883977708,1185582.5667876108,789590.181028818,1,1,
2026-01-06,B,959241.9537472202,0.0062141617475612865,0.004035512510088601,0.002178649237472685,1190367.0000676252,791310.4210746323,1,1,
2026-01-07,B,956824.2852781654,-0.002520394838455897,-0.01125401929260439,0.008733624454148492,1176970.5868835845,798221.4291189522,1,1,
2026-01-08,B,962346.7319517293,0.0057716414168547114,0.01788617886178856,-0.012114537444933848,1198022.0933156486,788551.3457265421,1,1,
2026-01-09,B,961191.9158733872,0.0,0.0,0.0,1197303.2800596592,788078.2149191061,1,1,
2026-01-12,B,939728.709977066,-0.02232978195287738,-0.010425020048115519,-0.011904761904761862,1184821.3693613627,778696.3314081643,1,1,
2026-01-13,B,955995.3285087416,0.017309909082241948,0.01944894651539708,-0.002139037433155133,1207864.8968043714,777030.6708062217,1,1,
2026-01-14,B,998227.9594075405,0.044176608022423736,0.054848966613672445,-0.01067235859124871,1274115.0382030213,768737.9208509792,1,1,
2026-01-15,B,987859.382197355,-0.010386983366343805,-0.024114544084400946,0.013727560718057141,1243390.3349456764,779290.817335734,1,1,
2026-01-16,B,986673.9509387183,0.0,0.0,0.0,1242644.3007447089,778823.2428453326,1,1,
2026-01-19,B,999375.0711435652,0.012872661929265616,0.030188679245283012,-0.017316017316017396,1280158.0909558698,765337.126086106,1,1,
2026-01-20,B,972757.0031392544,-0.026634712804925464,-0.02344322344322347,-0.0031914893617019935,1250147.058786941,762894.5607900865,1,1,
2026-01-21,B,961936.8895070079,-0.011123141336765618,-0.00900225056264059,-0.0021208907741250282,1238892.9217235928,761276.5447544766,1,1,
2026-01-22,B,943168.1222049219,-0.019511433137474277,-0.006813020439061401,-0.012698412698412875,1230452.3189260815,751609.5410115625,1,1,
2026-01-23,B,942036.320458276,0.0,0.0,0.0,1229714.0475347259,751158.5752869555,1,1,
2026-01-26,B,902300.9671877902,-0.04218027734976881,-0.03081664098613257,-0.011363636363636243,1191818.3912162443,742622.6823859675,1,1,
2026-01-27,B,902394.0119244239,0.00010311940252449858,-0.01828298887122415,0.018386108273748647,1170028.3888331174,756276.6234308576,1,1,
2026-01-28,B,914601.2149993639,0.013527575442247586,0.0,0.013527575442247586,1170028.3888331174,766507.2125095266,1,1,
2026-01-29,B,919425.0610700357,0.0052742616033756295,0.0,0.0052742616033756295,1170028.3888331174,770549.9720691761,1,1,
2026-01-30,B,918321.7509967517,0.0,0.0,0.0,1169326.3717998175,770087.6420859346,1,1,
2026-02-02,B,890645.1090479384,-0.03013828423292053,-0.040731504571903554,0.010593220338983023,1121697.9493408059,778245.350158879,1,1,
2026-02-03,B,903082.98473718,0.01396501879692269,0.022530329289428108,-0.008565310492505418,1146970.1735027304,771579.4370954195,1,1,
2026-02-04,B,898273.3017064447,-0.005325848357263796,0.008474576271186418,-0.013800424628450214,1156690.2597188551,760931.3132289221,1,1,
2026-02-05,B,896368.3884615924,-0.002120638831448751,-0.008403361344537785,0.006282722513089034,1146970.1735027304,765712.0335214598,1,1,
2026-02-06,B,895292.7463954384,0.0,0.0,0.0,1146281.9913986288,765252.6063013469,1,1,
2026-02-09,B,901027.2993675945,0.006405226664958574,0.016920473773265554,-0.01051524710830698,1165677.625770856,757205.7860458123,1,1,
2026-02-10,B,889780.8582104854,-0.012481798459383686,-0.008319467554076532,-0.0041623309053071544,1155979.8085847422,754054.0450008764,1,1,
2026-02-11,B,876300.4786367867,-0.015150224293215553,-0.019295302013422888,0.004145077720207335,1133674.829056681,757179.6576226419,1,1,
2026-02-12,B,895287.3569246569,0.021667086519691403,0.0008554319931566301,0.020811654526534773,1134644.6107752924,772937.8190716043,1,1,
2026-02-13,B,894213.0120963473,0.0,0.0,0.0,1133963.824008827,772474.0563801613,1,1,
2026-02-24,B,899777.8570214104,0.00622317596566524,0.018025751072961338,-0.011802575107296098,1154404.3736261535,763356.8733112968,1,1,
2026-02-25,B,900904.1904016831,0.0012517905074940217,0.00337268128161905,-0.0021208907741250282,1158297.8116485015,761737.876761326,1,1,
2026-02-26,B,901717.3314387716,0.0009025832555245028,-0.007563025210084007,0.00846560846560851,1149537.5760982188,768186.4513794113,1,1,
2026-02-27,B,900635.2706410451,0.0,0.0,0.0,1148847.8535525599,767725.5395085836,1,1,
2026-03-02,B,899923.8863548335,-0.0007898694503771786,-0.03810330228619818,0.037313432835821,1105072.9565077967,796372.0148633816,1,1,
2026-03-03,B,880962.2922946649,-0.021070219768221765,-0.029929577464788748,0.008859357696566983,1071998.5898517533,803427.3594025921,1,1,
2026-03-04,B,891604.8677163877,0.012080625373875775,0.0009074410163338875,0.011173184357541888,1072971.3653416368,812404.2014070904,1,1,
2026-03-05,B,881331.1186170396,-0.011522760217383743,0.0009066183136898776,-0.01242937853107362,1073944.1408315203,802306.5220675671,1,1,
2026-03-06,B,880273.5212746992,0.0,0.0,0.0,1073299.7743470212,801825.1381543265,1,1,
2026-03-09,B,880489.6361983536,0.0002455088315519438,-0.010647737355811815,0.010893246187363759,1061871.560245722,810559.6167834584,1,1,
2026-03-10,B,876930.0027646405,-0.004042788566010147,0.008071748878923701,-0.012114537444933848,1070442.7208216963,800740.061954584,1,1,
2026-03-11,B,870256.3915442857,-0.007610198304671245,-0.009786476868327343,0.0021762785636560977,1059966.8578955054,802482.6953864763,1,1,
2026-03-12,B,876619.0405527847,0.007311235022598894,-0.003593890386343279,0.010905125408942173,1056157.4531950722,811233.8698181717,1,1,
2026-03-13,B,875567.0977041214,0.0,0.0,0.0,1055523.7587231551,810747.1294962808,1,1,
2026-03-16,B,873196.4286670164,-0.0027075812274367506,-0.0027075812274367506,0.0,1052665.8424089227,810747.1294962808,1,1,
2026-03-17,B,873236.0690798506,4.539690215477066e-05,-0.010859728506787403,0.010905125408942173,1041234.1771519931,819588.4286183775,1,1,
2026-03-18,B,867603.0040385426,-0.006450792907860103,0.0045745654162854255,-0.011025358324145529,1045997.371009047,810552.1725145365,1,1,
2026-03-19,B,862508.7124844769,-0.005871685010716554,-0.02550091074681249,0.019629225736095934,1019323.4854095448,826462.6840797074,1,1,
2026-03-20,B,861473.7020294955,0.0,0.0,0.0,1018711.891318299,825966.8064692596,1,1,
2026-03-23,B,869628.7935347666,0.009466442778298445,-0.06155303030303039,0.07101947308132883,956007.0874019263,884626.5338473744,1,1,
2026-03-24,B,851699.5523009357,-0.020617120048376236,0.03733602421796167,-0.05795314426633791,991700.5911697076,833359.644709487,1,1,
2026-03-25,B,850050.2742366993,-0.001936455243848334,0.0038910505836575737,-0.005827505827505908,995559.3483337921,828503.2365235342,1,1,
2026-03-26,B,847544.8375840103,-0.0029473982052869996,-0.014534883720930258,0.011587485515643259,981089.0089684753,838103.5057764142,1,1,
2026-03-27,B,846527.7837789095,0.0,0.0,0.0,980500.3555630941,837600.6436729484,1,1,
2026-03-30,B,842081.4347392636,-0.005252454939868922,0.009587727708533,-0.014840182648401923,989901.1259903528,825170.4971344228,1,1,
2026-03-31,B,844208.8638887806,0.0025263936025090583,-0.007597340930674323,0.010123734533183382,982380.5096485458,833524.3041920265,1,1,
2026-04-01,B,840926.9514394525,-0.0038875598086121066,0.026794258373205926,-0.030681818181818032,1008702.6668448707,807950.2630406803,1,1,
2026-04-02,B,848764.1084892144,0.009319664492078328,0.009319664492078328,0.0,1018103.4372721295,807950.2630406803,1,1,
2026-04-03,B,847745.5915590274,0.0,0.0,0.0,1017492.5752097662,807465.4928828559,1,1,
2026-04-07,B,834329.4367712883,-0.015825685112754728,0.011385199240986799,-0.027210884353741527,1029076.9309047541,785493.6427363836,1,1,
2026-04-08,B,841097.0531288486,0.008111443824575737,0.010318949343339545,-0.002207505518763808,1039695.9236251595,783759.6611850891,1,1,
2026-04-09,B,846928.4722080063,0.006933110819334232,-0.01949860724233976,0.026431718061673992,1019423.3011589309,804475.7755776466,1,1,
2026-04-10,B,845912.1580413567,0.0,0.0,0.0,1018811.6471782355,803993.0901122999,1,1,
2026-04-13,B,848833.4650072941,0.0034534400979664426,-0.019699812382739323,0.023153252480705766,998741.2488754746,822608.1451204129,1,1,
2026-04-14,B,848833.4650072941,0.0,0.0,0.0,998741.2488754746,822608.1451204129,1,1,
2026-04-15,B,868724.2605366862,0.023433095358959655,0.03923444976076551,-0.015801354401805856,1037926.3122284836,809609.8222855531,1,1,
2026-04-16,B,860586.3033753665,-0.009367710251688144,-0.013812154696132506,0.004444444444444362,1023590.3134407975,813208.0881623776,1,1,
2026-04-17,B,859553.5998113161,0.0,0.0,0.0,1022976.159252733,812720.1633094802,1,1,
2026-04-20,B,863131.986997088,0.004163076260232601,-0.0037914691943128354,0.007954545454545436,1019097.5766584098,819184.9827903509,1,1,
2026-04-21,B,877292.641062727,0.01640612823874732,0.0038058991436726863,0.012600229095074633,1022976.159252733,829506.9012447541,1,1,
2026-04-22,B,866482.3999880203,-0.012322274881516715,-0.012322274881516715,0.0,1010370.7658211826,829506.9012447541,1,1,
2026-04-23,B,902970.581177535,0.042110700909815724,0.031669865642994344,0.01044083526682138,1042369.0722243488,838167.6461533421,1,1,
2026-04-24,B,901887.016480122,0.0,0.0,0.0,1041743.6507810141,837664.74556565,1,1,
2026-04-27,B,888190.4627711199,-0.01518655159540594,-0.0047214353163362865,-0.010465116279069653,1036825.1255176476,828898.4866004282,1,1,
2026-04-28,B,845463.6922894891,-0.04810541462956597,-0.038899430740037766,-0.009205983889528202,996493.2183580429,821267.6604867304,1,1,
2026-04-29,B,904903.9864322345,0.07030496363691607,0.009871668311944637,0.06043329532497144,1006330.2688847757,870899.5715537732,1,1,
2026-04-30,B,903818.1016485159,0.0,0.0,0.0,1005726.4707234448,870377.0318108409,1,1,
2026-05-06,B,903475.9770167912,-0.0003785326174599035,0.011753183153770719,-0.012131715771230622,1017546.958136453,859817.8650471044,1,1,
2026-05-07,B,906974.4319132743,0.0038722168441431837,0.0038722168441431837,0.0,1021487.1206074556,859817.8650471044,1,1,
2026-05-08,B,905886.0625949785,0.0,0.0,0.0,1020874.2283350911,859301.9743280761,1,1,
2026-05-11,B,874247.0635618285,-0.03492602473926776,0.009216589861751112,-0.04414261460101887,1030283.2073980874,821370.1384494172,1,1,
2026-05-12,B,782119.5915112437,-0.10537921817574314,-0.004566210045662045,-0.1008130081300811,1025578.7178665893,738565.3440041103,1,1,
2026-05-13,B,789288.111367038,0.009165503503042238,-0.004128440366972463,0.013293943870014702,1021344.677288241,748383.7902316389,1,1,
2026-05-14,B,774473.0535419772,-0.018770152003685037,-0.014279134039613228,-0.004491017964071808,1006760.7597405966,745022.7851856885,1,1,
2026-05-15,B,773543.6858777269,0.0,0.0,0.0,1006156.7032847522,744575.7715145771,1,1,
2026-05-18,B,793173.7400424975,0.025376788051080568,-0.010767790262172339,0.036144578313252906,995322.6189329033,771488.1487982365,1,1,
2026-05-19,B,791892.762575439,-0.0016150023663037416,0.010884997633696214,-0.012499999999999956,1006156.7032847522,761844.5469382586,1,1,
2026-05-20,B,784629.077053827,-0.009172562075183799,-0.006086142322097365,-0.0030864197530864335,1000033.0903902289,759493.1748798072,1,1,
2026-05-21,B,832001.9211306535,0.06037610058335452,-0.004239284032030111,0.06461538461538463,995793.6660786358,808568.1184874256,1,1,
2026-05-22,B,831003.5188252967,0.0,0.0,0.0,995196.1898789887,808082.9776163332,1,1,
2026-05-25,B,826491.8847513164,-0.0054291395544965315,-0.0038004750593825243,-0.0016286644951140072,991413.971580161,806766.8815615835,1,1,
2026-05-26,B,840970.8974734681,0.017518638705700473,-0.005245588936576007,0.02276422764227648,986213.4214192732,825132.3065077009,1,1,
2026-05-27,B,858901.3458389007,0.021321128256995725,-0.00862895493767979,0.029950083194675514,977703.4302469114,849845.0877342211,1,1,
2026-05-28,B,858039.3412766376,-0.0010036130068246107,-0.01644100580270791,0.015437392795883298,961629.0024768944,862964.4801692262,1,1,
2026-05-29,B,857009.6940671057,0.0,0.0,0.0,961052.0250754083,862446.7014811246,1,1,
2026-06-01,B,854044.2625997455,-0.0034602076124565784,0.0,-0.0034602076124565784,961052.0250754083,859462.4568393215,1,1,
2026-06-02,B,864605.3280149992,0.012365946213496293,-0.010047846889951972,0.022413793103448265,951395.5214741722,878726.2705270994,1,1,
2026-06-03,B,876760.1242892373,0.014058201910626456,-0.010633156114064901,0.024691358024691357,941279.1843681152,900423.2154783859,1,1,
2026-06-04,B,880666.8497551774,0.004455865815187532,-0.019052271617000516,0.023508137432188048,923345.6776801051,921590.4881749843,1,1,
2026-06-05,B,879610.0495354712,0.0,0.0,0.0,922791.670273497,921037.5338820793,1,1,
2026-06-08,B,891726.1678154736,0.013774420024419975,-0.01736111111111116,0.031135531135531136,906770.981553471,949714.5266952575,1,1,
2026-06-09,B,890481.2643101371,-0.0013960603044611553,-0.007067137809187107,0.005671077504725952,900362.7060654607,955100.4313835105,1,1,
2026-06-10,B,919534.7688453455,0.03262674432315693,0.01931875953228257,0.013307984790874361,917756.5966757745,967810.8933981197,1,1,
2026-06-11,B,912404.4962130407,-0.007754217539004293,-0.015461346633416584,0.0077071290944122905,903566.8438094656,975269.9368925176,1,1,
2026-06-12,B,911309.610817585,0.0,0.0,0.0,903024.70370318,974684.774930382,1,1,
2026-06-15,B,989821.1223475656,0.08615240155268822,0.09956236323851209,-0.013409961685823868,992931.9772666257,961614.2894428098,1,1,
2026-06-16,B,973273.369363102,-0.01671792267396477,-0.03184079601990053,0.015122873345935761,961316.2327168426,976156.6605496955,1,1,
2026-06-17,B,958607.0618460046,-0.01506905251778845,-0.02466598150051391,0.009596928982725461,937604.4243045052,985524.7666970055,1,1,
2026-06-18,B,957456.7333717893,0.0,0.0,0.0,937041.8616499224,984933.4518369873,1,1,
2026-06-22,B,973139.6742988325,0.016379790731445465,0.0010834236186347823,0.015296367112810683,938057.0749344835,999999.3554979736,1,1,
2026-06-23,B,952570.9380232522,-0.021136468709284317,0.0021645021645020357,-0.023300970873786353,940087.5015036056,976698.3996417102,1,1,
2026-06-24,B,955245.1528524777,0.0028073655435837397,-0.023758099352051865,0.026565464895635604,917752.8092432608,1002644.8466910154,1,1,
2026-06-25,B,966114.8173964637,0.011378926667701905,0.005530973451327581,0.005847953216374324,922828.8756660665,1008508.2668471034,1,1,
2026-06-26,B,964955.479615588,0.0,0.0,0.0,922275.1783406668,1007903.1618869951,1,1,
2026-06-29,B,952252.1322126227,-0.013164697927852576,0.025374855824682907,-0.03853955375253548,945677.7780217449,969059.0238021008,1,1,
2026-06-30,B,952358.8287702516,0.00011204654105734235,-0.02137232845894277,0.02148437500000011,925466.441933541,989878.6512665991,1,1,
2026-07-01,B,963711.8846683182,0.01192098561497712,0.029885057471264576,-0.017964071856287456,953124.0597384516,972096.400046241,1,1,
2026-07-02,B,956937.894442577,-0.0070290616246500015,0.006696428571428381,-0.013725490196078383,959506.5869242,958753.9004377632,1,1,
2026-07-03,B,955789.568969246,0.0,0.0,0.0,958930.8829720453,958178.6480975004,1,1,
2026-07-06,B,949453.5834811189,-0.00662905904587352,0.006528835690968515,-0.013157894736842035,965191.5851459652,945571.0343067439,1,1,
2026-07-07,B,965625.1922278904,0.017032542746828305,-0.023783783783783874,0.04081632653061218,942235.6771749259,984165.7704008968,1,1,
2026-07-08,B,988081.5920471437,0.023255813953488413,0.023255813953488413,0.0,964148.1347836452,984165.7704008968,1,1,
2026-07-09,B,990311.3055043744,0.00225660863958721,-0.015151515151515249,0.01740812379110246,949539.8297111656,1001298.2499630012,1,1,
2026-07-10,B,989122.9319377692,0.0,0.0,0.0,948970.1058133389,1000697.4710130234,1,1,
2026-07-13,B,965993.5296189641,-0.023383748947658933,-0.002148227712137629,-0.021235521235521304,946931.5019340405,979447.1386169939,1,1,
2026-07-14,B,960210.6320501025,-0.005986476504809213,0.012917115177610405,-0.018903591682419618,959163.1252098301,960932.069834064,1,1,
2026-07-15,B,953152.9185367029,-0.007350172220371043,0.029755579171094615,-0.03710575139146566,987703.5795200057,925275.9633467147,1,1,
2026-07-16,B,954463.8599094363,0.0013753736123958138,0.01031991744066052,-0.008944543828264706,997896.5989164971,916999.7919393202,1,1,
2026-07-17,B,953318.503277545,0.0,0.0,0.0,997297.8609571471,916449.5920641565,1,1,
2026-07-20,B,938770.035599488,-0.015260867829627656,-0.0021276595744680327,-0.013133208255159623,995175.9506146851,904413.6687162219,1,1,
2026-07-21,B,931712.3946463906,-0.007517965726920983,-0.014925373134328401,0.007407407407407418,980322.5782174509,911113.0292252311,1,1,
2026-07-22,B,928582.0047438507,-0.003359824255346533,-0.010822510822510734,0.007462686567164201,969713.0265051409,917912.3801895987,1,1,
2026-07-23,B,946426.1300715158,0.01921653148187752,0.022975929978118037,-0.003759398496240518,991993.085100992,914461.5817678333,1,1,
2026-07-24,B,945290.41871543,0.0,0.0,0.0,991397.8892499313,913912.9048187726,1,1,
2026-07-27,B,937110.8805444716,-0.008652936715547899,0.02422907488986792,-0.03288201160541582,1015418.5429542249,883861.6100761824,1,1,
2026-07-28,B,943156.7571931455,0.006451612903225712,0.006451612903225712,0.0,1021969.630328123,883861.6100761824,1,1,
2026-07-29,B,931291.4412234634,-0.012580428310765113,0.00427350427350448,-0.016853932584269593,1026337.021910722,868965.0660861344,1,1,
2026-07-30,B,935520.7691509661,0.00454135809725309,0.006382978723404209,-0.0018416206261511192,1032888.1092846201,867364.7620970254,1,1,
2026-07-31,B,934398.144227985,0.0,0.0,0.0,1032268.3764190493,866844.3432397671,1,1,
2026-08-03,B,941076.3982598577,0.007147118252669893,0.012631578947368327,-0.005484460694698434,1045307.5559106583,862090.169510847,1,1,
